technique,image_id,time_ms
Baseline_NoOp,COCO_val2014_000000048050.jpg,0.987
Baseline_NoOp,COCO_val2014_000000048475.jpg,0.546
Baseline_NoOp,COCO_val2014_000000048564.jpg,0.196
Baseline_NoOp,COCO_val2014_000000048653.jpg,0.766
Baseline_NoOp,COCO_val2014_000000048684.jpg,0.976
Baseline_NoOp,COCO_val2014_000000048692.jpg,0.745
Baseline_NoOp,COCO_val2014_000000048738.jpg,0.279
Baseline_NoOp,COCO_val2014_000000049006.jpg,0.834
Baseline_NoOp,COCO_val2014_000000049115.jpg,1.053
Baseline_NoOp,COCO_val2014_000000049151.jpg,0.894
Baseline_NoOp,COCO_val2014_000000049473.jpg,0.451
Baseline_NoOp,COCO_val2014_000000049517.jpg,0.589
Baseline_NoOp,COCO_val2014_000000049667.jpg,1.290
Baseline_NoOp,COCO_val2014_000000049667.jpg,0.367
Baseline_NoOp,COCO_val2014_000000049667.jpg,0.358
Baseline_NoOp,COCO_val2014_000000049688.jpg,1.438
Baseline_NoOp,COCO_val2014_000000049688.jpg,0.201
Baseline_NoOp,COCO_val2014_000000049731.jpg,0.861
Baseline_NoOp,COCO_val2014_000000049759.jpg,0.896
Baseline_NoOp,COCO_val2014_000000049984.jpg,0.587
Baseline_NoOp,COCO_val2014_000000049984.jpg,0.153
Baseline_NoOp,COCO_val2014_000000050025.jpg,0.664
Baseline_NoOp,COCO_val2014_000000050025.jpg,0.187
Baseline_NoOp,COCO_val2014_000000050125.jpg,0.587
Baseline_NoOp,COCO_val2014_000000050125.jpg,0.167
Baseline_NoOp,COCO_val2014_000000050306.jpg,1.591
Baseline_NoOp,COCO_val2014_000000050352.jpg,1.073
Baseline_NoOp,COCO_val2014_000000050355.jpg,0.684
Baseline_NoOp,COCO_val2014_000000050485.jpg,0.806
Baseline_NoOp,COCO_val2014_000000050609.jpg,0.476
Baseline_NoOp,COCO_val2014_000000050637.jpg,0.842
Baseline_NoOp,COCO_val2014_000000050679.jpg,0.871
Baseline_NoOp,COCO_val2014_000000050752.jpg,0.947
Baseline_NoOp,COCO_val2014_000000050782.jpg,1.060
Baseline_NoOp,COCO_val2014_000000050844.jpg,0.939
Baseline_NoOp,COCO_val2014_000000051040.jpg,1.332
Baseline_NoOp,COCO_val2014_000000051174.jpg,1.785
Baseline_NoOp,COCO_val2014_000000051304.jpg,1.156
Baseline_NoOp,COCO_val2014_000000051335.jpg,0.930
Baseline_NoOp,COCO_val2014_000000051533.jpg,1.083
Baseline_NoOp,COCO_val2014_000000051741.jpg,0.582
Baseline_NoOp,COCO_val2014_000000051844.jpg,0.670
Baseline_NoOp,COCO_val2014_000000052016.jpg,0.885
Baseline_NoOp,COCO_val2014_000000052107.jpg,1.182
Baseline_NoOp,COCO_val2014_000000052233.jpg,0.885
Baseline_NoOp,COCO_val2014_000000052746.jpg,0.243
Baseline_NoOp,COCO_val2014_000000052803.jpg,0.426
Baseline_NoOp,COCO_val2014_000000053058.jpg,1.220
Baseline_NoOp,COCO_val2014_000000053081.jpg,1.423
Baseline_NoOp,COCO_val2014_000000053123.jpg,0.908
Baseline_NoOp,COCO_val2014_000000053465.jpg,0.810
Baseline_NoOp,COCO_val2014_000000053465.jpg,0.214
Baseline_NoOp,COCO_val2014_000000053665.jpg,0.440
Baseline_NoOp,COCO_val2014_000000053965.jpg,0.595
Baseline_NoOp,COCO_val2014_000000054088.jpg,0.816
Baseline_NoOp,COCO_val2014_000000054091.jpg,1.054
Baseline_NoOp,COCO_val2014_000000054301.jpg,1.016
Baseline_NoOp,COCO_val2014_000000054335.jpg,0.535
Baseline_NoOp,COCO_val2014_000000054355.jpg,0.661
Baseline_NoOp,COCO_val2014_000000054517.jpg,0.898
Baseline_NoOp,COCO_val2014_000000054517.jpg,0.258
Baseline_NoOp,COCO_val2014_000000054671.jpg,1.376
Baseline_NoOp,COCO_val2014_000000054750.jpg,0.942
Baseline_NoOp,COCO_val2014_000000054761.jpg,0.723
Baseline_NoOp,COCO_val2014_000000054955.jpg,0.938
Baseline_NoOp,COCO_val2014_000000054955.jpg,0.263
Baseline_NoOp,COCO_val2014_000000054965.jpg,1.059
Baseline_NoOp,COCO_val2014_000000055022.jpg,0.896
Baseline_NoOp,COCO_val2014_000000055066.jpg,0.518
Baseline_NoOp,COCO_val2014_000000055223.jpg,0.772
Baseline_NoOp,COCO_val2014_000000055272.jpg,0.667
Baseline_NoOp,COCO_val2014_000000055524.jpg,0.801
Baseline_NoOp,COCO_val2014_000000055668.jpg,0.867
Baseline_NoOp,COCO_val2014_000000056002.jpg,0.586
Baseline_NoOp,COCO_val2014_000000056129.jpg,1.222
Baseline_NoOp,COCO_val2014_000000056267.jpg,1.911
Baseline_NoOp,COCO_val2014_000000056288.jpg,0.845
Baseline_NoOp,COCO_val2014_000000056302.jpg,0.304
Baseline_NoOp,COCO_val2014_000000056567.jpg,1.013
Baseline_NoOp,COCO_val2014_000000056580.jpg,0.937
Baseline_NoOp,COCO_val2014_000000056874.jpg,0.269
Baseline_NoOp,COCO_val2014_000000056960.jpg,0.706
Baseline_NoOp,COCO_val2014_000000057086.jpg,1.024
Baseline_NoOp,COCO_val2014_000000057150.jpg,0.418
Baseline_NoOp,COCO_val2014_000000057571.jpg,1.019
Baseline_NoOp,COCO_val2014_000000057814.jpg,0.694
Baseline_NoOp,COCO_val2014_000000057917.jpg,1.685
Baseline_NoOp,COCO_val2014_000000058057.jpg,1.036
Baseline_NoOp,COCO_val2014_000000058089.jpg,0.802
Baseline_NoOp,COCO_val2014_000000058139.jpg,0.721
Baseline_NoOp,COCO_val2014_000000058232.jpg,1.154
Baseline_NoOp,COCO_val2014_000000058344.jpg,1.074
Baseline_NoOp,COCO_val2014_000000058350.jpg,0.582
Baseline_NoOp,COCO_val2014_000000058701.jpg,0.778
Baseline_NoOp,COCO_val2014_000000058772.jpg,1.115
Baseline_NoOp,COCO_val2014_000000058849.jpg,0.983
Baseline_NoOp,COCO_val2014_000000059015.jpg,0.832
Baseline_NoOp,COCO_val2014_000000059044.jpg,0.203
Baseline_NoOp,COCO_val2014_000000059152.jpg,0.951
Baseline_NoOp,COCO_val2014_000000059171.jpg,0.473
Baseline_NoOp,COCO_val2014_000000059328.jpg,1.812
Baseline_NoOp,COCO_val2014_000000060102.jpg,1.153
Baseline_NoOp,COCO_val2014_000000060128.jpg,1.535
Baseline_NoOp,COCO_val2014_000000060203.jpg,0.553
Baseline_NoOp,COCO_val2014_000000060347.jpg,1.404
Baseline_NoOp,COCO_val2014_000000060409.jpg,0.696
Baseline_NoOp,COCO_val2014_000000060641.jpg,0.876
Baseline_NoOp,COCO_val2014_000000060677.jpg,1.515
Baseline_NoOp,COCO_val2014_000000060687.jpg,1.310
Baseline_NoOp,COCO_val2014_000000060730.jpg,1.188
Baseline_NoOp,COCO_val2014_000000060970.jpg,1.199
Baseline_NoOp,COCO_val2014_000000061207.jpg,0.770
Baseline_NoOp,COCO_val2014_000000061262.jpg,0.977
Baseline_NoOp,COCO_val2014_000000061315.jpg,1.053
Baseline_NoOp,COCO_val2014_000000061333.jpg,0.635
Baseline_NoOp,COCO_val2014_000000061520.jpg,0.802
Baseline_NoOp,COCO_val2014_000000061564.jpg,1.196
Baseline_NoOp,COCO_val2014_000000061660.jpg,1.550
Baseline_NoOp,COCO_val2014_000000061660.jpg,0.372
Baseline_NoOp,COCO_val2014_000000062230.jpg,1.231
Baseline_NoOp,COCO_val2014_000000062510.jpg,0.744
Baseline_NoOp,COCO_val2014_000000062623.jpg,0.506
