technique,image_id,time_ms
Downsampler,103223_62_all.jpg,1.694
Downsampler,103234_3_1.jpg,1.567
Downsampler,103234_3_2.jpg,1.548
Downsampler,103234_3_all.jpg,1.868
Downsampler,103255_2_1.jpg,1.599
Downsampler,103255_2_2.jpg,1.499
Downsampler,103255_2_3.jpg,1.688
Downsampler,103255_2_5.jpg,1.846
Downsampler,103307_77_1.jpg,1.722
Downsampler,103307_77_2.jpg,2.250
Downsampler,103307_77_3.jpg,2.084
Downsampler,103332_80_1.jpg,1.658
Downsampler,103341_78_1.jpg,2.034
Downsampler,103341_78_2.jpg,2.118
Downsampler,103348_68_1.jpg,2.437
Downsampler,103348_68_2.jpg,1.633
Downsampler,103348_68_3.jpg,1.557
Downsampler,103379_9_1.jpg,1.343
Downsampler,103379_9_2.jpg,1.325
Downsampler,103379_9_all.jpg,1.308
Downsampler,103386_95_1.jpg,1.384
Downsampler,103386_95_2.jpg,1.487
Downsampler,103386_95_3.jpg,1.690
Downsampler,103386_95_4.jpg,1.832
Downsampler,103390_25_1.jpg,4.005
Downsampler,103390_25_2.jpg,1.450
Downsampler,103390_25_3.jpg,1.709
Downsampler,103393_8_1.jpg,1.482
Downsampler,103393_8_2.jpg,1.455
Downsampler,103393_8_3.jpg,1.493
Downsampler,103393_8_4.jpg,1.525
Downsampler,103414_74_1.jpg,1.662
Downsampler,103414_74_2.jpg,1.566
Downsampler,103414_74_3.jpg,1.474
Downsampler,103414_74_4.jpg,1.466
Downsampler,103427_13_1.jpg,1.554
Downsampler,103427_13_2.jpg,1.391
Downsampler,103427_13_3.jpg,1.359
Downsampler,103427_13_all.jpg,1.392
Downsampler,103430_77_1.jpg,1.534
Downsampler,103430_77_2.jpg,1.579
Downsampler,103520_6_1.jpg,1.667
Downsampler,103520_6_all.jpg,1.655
Downsampler,103536_27_1.jpg,2.601
Downsampler,103536_27_2.jpg,1.869
Downsampler,103536_27_3.jpg,7.108
Downsampler,103566_20_1.jpg,1.573
Downsampler,103566_20_2.jpg,1.645
Downsampler,103566_20_3.jpg,1.610
Downsampler,10358_36_1.jpg,1.628
Downsampler,10358_36_2.jpg,1.599
Downsampler,10358_36_3.jpg,1.713
Downsampler,10358_36_4.jpg,1.775
Downsampler,10358_36_all.jpg,1.623
Downsampler,103612_107_1.jpg,1.491
Downsampler,103612_107_3.jpg,2.158
Downsampler,103667_36_1.jpg,1.439
Downsampler,103667_36_2.jpg,1.489
Downsampler,103667_36_3.jpg,60.544
Downsampler,103667_36_4.jpg,1.499
Downsampler,103667_36_5.jpg,1.471
Downsampler,103667_36_6.jpg,1.503
Downsampler,103720_43_1.jpg,1.624
Downsampler,103720_43_2.jpg,1.433
Downsampler,103720_43_3.jpg,1.446
Downsampler,103720_43_4.jpg,1.458
Downsampler,103720_43_5.jpg,1.455
Downsampler,103720_43_6.jpg,4.263
Downsampler,103720_43_7.jpg,3.452
Downsampler,103730_27_1.jpg,1.711
Downsampler,103730_27_2.jpg,1.938
Downsampler,103730_27_3.jpg,1.744
Downsampler,103746_82_1.jpg,2.175
Downsampler,103746_82_2.jpg,44.490
Downsampler,103746_82_3.jpg,1.618
Downsampler,103746_82_4.jpg,1.618
Downsampler,103746_82_5.jpg,1.731
Downsampler,103746_82_6.jpg,1.540
Downsampler,103757_8_1.jpg,1.413
Downsampler,103757_8_2.jpg,1.411
Downsampler,103757_8_3.jpg,1.474
Downsampler,103804_94_1.jpg,1.791
Downsampler,103804_94_2.jpg,1.846
Downsampler,103806_33_1.jpg,1.537
Downsampler,103806_33_2.jpg,1.538
Downsampler,103806_33_3.jpg,1.697
Downsampler,103806_33_4.jpg,1.938
Downsampler,103806_33_5.jpg,1.451
Downsampler,103839_45_1.jpg,1.410
Downsampler,103839_45_2.jpg,34.726
Downsampler,103839_45_3.jpg,1.430
Downsampler,103839_45_4.jpg,1.457
Downsampler,103841_33_1.jpg,1.748
Downsampler,103841_33_2.jpg,1.569
Downsampler,103841_33_all.jpg,1.588
Downsampler,103856_82_1.jpg,1.358
Downsampler,103856_82_2.jpg,1.325
Downsampler,103856_82_3.jpg,1.410
Downsampler,103865_92_1.jpg,1.635
Downsampler,103865_92_2.jpg,1.650
Downsampler,103865_92_3.jpg,1.633
Downsampler,103865_92_4.jpg,1.688
Downsampler,103865_92_all.jpg,1.976
Downsampler,103897_13_1.jpg,1.641
Downsampler,103897_13_2.jpg,1.602
Downsampler,103897_13_all.jpg,4.861
Downsampler,104015_28_1.jpg,1.560
Downsampler,104015_28_2.jpg,2.088
Downsampler,104015_28_4.jpg,1.418
Downsampler,104026_8_1.jpg,1.876
Downsampler,104026_8_2.jpg,2.079
Downsampler,104026_8_3.jpg,1.569
Downsampler,104026_8_all.jpg,1.487
Downsampler,104052_88_1.jpg,1.578
Downsampler,104052_88_2.jpg,1.595
Downsampler,104052_88_3.jpg,1.538
Downsampler,104052_88_4.jpg,1.556
Downsampler,104052_88_5.jpg,1.529
Downsampler,104053_9_1.jpg,1.760
Downsampler,104053_9_2.jpg,1.712
Downsampler,104053_9_3.jpg,1.664
Downsampler,104053_9_4.jpg,10.971
Downsampler,104081_107_1.jpg,1.900
Downsampler,104081_107_2.jpg,1.730
Downsampler,104081_107_3.jpg,1.822
Downsampler,104081_107_4.jpg,1.712
Downsampler,104081_107_all.jpg,1.739
Downsampler,104142_39_1.jpg,1.603
Downsampler,104142_39_2.jpg,7.301
Downsampler,104142_39_3.jpg,1.506
Downsampler,104142_39_4.jpg,1.525
Downsampler,104142_39_5.jpg,1.530
Downsampler,104172_8_1.jpg,1.573
Downsampler,104172_8_2.jpg,1.578
Downsampler,104172_8_all.jpg,1.385
Downsampler,104265_78_1.jpg,1.338
Downsampler,104265_78_3.jpg,1.358
Downsampler,104265_78_4.jpg,1.373
Downsampler,104299_20_1.jpg,1.365
Downsampler,104299_20_2.jpg,1.341
Downsampler,104304_66_1.jpg,1.409
Downsampler,104304_66_2.jpg,1.341
Downsampler,104304_66_3.jpg,1.333
Downsampler,104304_66_4.jpg,1.337
Downsampler,104327_85_1.jpg,1.495
Downsampler,104327_85_2.jpg,1.532
Downsampler,104327_85_3.jpg,1.578
Downsampler,104327_85_4.jpg,1.529
Downsampler,104345_78_1.jpg,1.227
Downsampler,104345_78_2.jpg,1.228
Downsampler,104345_78_all.jpg,1.207
Downsampler,104349_66_1.jpg,1.516
Downsampler,104349_66_2.jpg,1.527
Downsampler,104349_66_3.jpg,1.692
Downsampler,104349_66_4.jpg,1.621
Downsampler,104384_19_1.jpg,4.723
Downsampler,104384_19_2.jpg,1.613
Downsampler,104384_19_3.jpg,1.891
Downsampler,104384_19_all.jpg,1.675
Downsampler,104397_34_1.jpg,1.369
Downsampler,104397_34_2.jpg,1.942
Downsampler,104397_34_3.jpg,1.485
Downsampler,104397_34_all.jpg,5.189
Downsampler,104408_72_1.jpg,1.486
Downsampler,104408_72_2.jpg,1.460
Downsampler,104408_72_all.jpg,1.470
Downsampler,104416_24_1.jpg,1.560
Downsampler,104416_24_2.jpg,6.169
Downsampler,104416_24_3.jpg,1.504
Downsampler,104452_6_1.jpg,1.546
Downsampler,104452_6_2.jpg,1.921
Downsampler,104452_6_3.jpg,13.071
Downsampler,104452_6_4.jpg,1.819
Downsampler,104466_25_1.jpg,1.771
Downsampler,104466_25_2.jpg,1.669
Downsampler,104466_25_3.jpg,2.001
Downsampler,104466_25_4.jpg,1.957
Downsampler,104494_39_1.jpg,1.966
Downsampler,104494_39_3.jpg,2.106
Downsampler,104494_39_4.jpg,1.602
Downsampler,104494_39_5.jpg,1.597
Downsampler,104495_34_1.jpg,1.475
Downsampler,104495_34_2.jpg,1.972
Downsampler,104495_34_3.jpg,1.564
Downsampler,104495_34_4.jpg,1.674
Downsampler,104495_34_all.jpg,1.796
Downsampler,104509_1_1.jpg,15.783
Downsampler,104509_1_2.jpg,1.639
Downsampler,104543_105_1.jpg,1.345
Downsampler,104550_7_1.jpg,1.465
Downsampler,104550_7_2.jpg,1.551
Downsampler,104550_7_3.jpg,1.577
Downsampler,104550_7_4.jpg,1.491
Downsampler,104556_37_1.jpg,1.499
Downsampler,104556_37_2.jpg,1.513
Downsampler,104556_37_3.jpg,1.482
Downsampler,104564_82_1.jpg,1.488
Downsampler,104564_82_2.jpg,1.486
Downsampler,104564_82_3.jpg,1.541
Downsampler,104568_45_1.jpg,1.542
Downsampler,104568_45_2.jpg,1.657
Downsampler,104568_45_all.jpg,1.614
Downsampler,104594_17_1.jpg,1.640
Downsampler,104594_17_all.jpg,1.554
Downsampler,104610_33_1.jpg,1.599
Downsampler,104610_33_2.jpg,2.087
Downsampler,104610_33_3.jpg,1.477
Downsampler,104610_33_4.jpg,1.856
Downsampler,104610_33_5.jpg,1.932
Downsampler,10466_27_1.jpg,1.318
Downsampler,10466_27_10.jpg,1.351
Downsampler,10466_27_2.jpg,1.317
Downsampler,10466_27_3.jpg,1.528
Downsampler,10466_27_4.jpg,1.406
Downsampler,10466_27_5.jpg,2.102
Downsampler,10466_27_6.jpg,1.559
Downsampler,10466_27_7.jpg,1.526
Downsampler,10466_27_8.jpg,1.611
Downsampler,10466_27_9.jpg,1.566
Downsampler,104691_49_1.jpg,2.514
Downsampler,104691_49_2.jpg,2.216
Downsampler,104691_49_3.jpg,1.821
Downsampler,104691_49_all.jpg,1.613
Downsampler,104711_9_1.jpg,1.658
Downsampler,104711_9_2.jpg,1.537
Downsampler,104711_9_3.jpg,1.541
Downsampler,104711_9_4.jpg,1.591
Downsampler,104711_9_5.jpg,1.840
Downsampler,104756_12_1.jpg,1.564
Downsampler,104756_12_all.jpg,1.665
Downsampler,104808_94_1.jpg,1.618
Downsampler,104808_94_2.jpg,1.808
Downsampler,104808_94_3.jpg,1.422
Downsampler,104808_94_all.jpg,1.397
Downsampler,104829_110_1.jpg,1.493
Downsampler,104829_110_2.jpg,1.508
Downsampler,104842_84_1.jpg,1.435
Downsampler,104842_84_2.jpg,1.427
Downsampler,104842_84_3.jpg,4.122
Downsampler,104842_84_all.jpg,1.931
Downsampler,10484_83_1.jpg,1.617
Downsampler,104879_32_1.jpg,1.794
Downsampler,104879_32_2.jpg,2.600
Downsampler,104879_32_3.jpg,3.313
Downsampler,104891_39_1.jpg,1.987
Downsampler,104891_39_2.jpg,1.770
Downsampler,104891_39_3.jpg,1.536
Downsampler,104891_39_4.jpg,1.654
Downsampler,104891_39_5.jpg,2.335
Downsampler,104891_39_7.jpg,1.876
Downsampler,104900_52_1.jpg,2.397
Downsampler,104900_52_all.jpg,2.555
Downsampler,104906_19_1.jpg,3.035
Downsampler,104906_19_2.jpg,1.883
Downsampler,104906_19_all.jpg,1.609
Downsampler,104930_56_1.jpg,1.536
Downsampler,104930_56_2.jpg,1.580
Downsampler,104930_56_3.jpg,1.819
Downsampler,104930_56_4.jpg,1.840
Downsampler,104965_1_1.jpg,1.719
Downsampler,104965_1_2.jpg,1.655
Downsampler,104965_1_3.jpg,2.203
Downsampler,104974_48_1.jpg,2.203
Downsampler,104974_48_2.jpg,1.785
Downsampler,104977_42_1.jpg,1.632
Downsampler,104977_42_2.jpg,2.585
Downsampler,104977_42_all.jpg,1.702
Downsampler,104980_6_1.jpg,2.479
Downsampler,104980_6_2.jpg,1.843
Downsampler,104980_6_4.jpg,1.800
Downsampler,105027_41_1.jpg,1.040
Downsampler,105027_41_2.jpg,1.488
Downsampler,105027_41_3.jpg,3.377
Downsampler,105040_39_1.jpg,1.562
Downsampler,105040_39_4.jpg,1.695
Downsampler,105040_39_5.jpg,1.537
Downsampler,105055_58_1.jpg,1.263
Downsampler,105055_58_2.jpg,0.989
Downsampler,105055_58_3.jpg,0.930
Downsampler,105055_58_4.jpg,1.038
Downsampler,105066_67_1.jpg,1.647
Downsampler,105066_67_3.jpg,1.806
Downsampler,105066_67_4.jpg,1.329
Downsampler,105066_67_5.jpg,1.281
Downsampler,105096_20_1.jpg,1.036
Downsampler,105096_20_2.jpg,1.297
Downsampler,105096_20_3.jpg,1.896
Downsampler,105096_20_4.jpg,1.729
Downsampler,105096_20_5.jpg,1.646
Downsampler,105114_32_1.jpg,1.597
Downsampler,105114_32_2.jpg,1.539
Downsampler,105139_67_1.jpg,1.157
Downsampler,105139_67_2.jpg,1.142
Downsampler,105139_67_3.jpg,1.117
Downsampler,105139_67_4.jpg,1.212
Downsampler,105139_67_all.jpg,1.147
Downsampler,105156_8_1.jpg,1.096
Downsampler,105156_8_2.jpg,1.102
Downsampler,105156_8_3.jpg,1.125
Downsampler,105168_1_1.jpg,0.971
Downsampler,105168_1_2.jpg,1.364
Downsampler,105168_1_3.jpg,1.048
Downsampler,105168_1_4.jpg,1.141
Downsampler,105194_83_1.jpg,1.502
Downsampler,105194_83_2.jpg,0.998
Downsampler,105194_83_3.jpg,1.638
Downsampler,105200_84_1.jpg,1.979
Downsampler,105200_84_2.jpg,2.205
Downsampler,105200_84_3.jpg,1.636
Downsampler,105200_84_all.jpg,1.121
Downsampler,105220_105_1.jpg,1.058
Downsampler,105220_105_2.jpg,1.221
Downsampler,105220_105_3.jpg,1.981
Downsampler,105279_90_1.jpg,2.259
Downsampler,105388_71_1.jpg,1.770
Downsampler,105389_94_1.jpg,1.125
Downsampler,105389_94_2.jpg,1.984
Downsampler,105389_94_3.jpg,1.892
Downsampler,105389_94_4.jpg,1.940
Downsampler,105399_68_1.jpg,1.984
Downsampler,105399_68_2.jpg,1.212
Downsampler,105399_68_3.jpg,1.183
Downsampler,105470_89_1.jpg,1.050
Downsampler,105470_89_2.jpg,1.052
Downsampler,105470_89_3.jpg,2.160
Downsampler,105470_89_4.jpg,1.329
Downsampler,105472_102_1.jpg,1.371
Downsampler,105472_102_2.jpg,1.074
Downsampler,105472_102_3.jpg,1.340
Downsampler,105472_102_4.jpg,1.854
Downsampler,105482_39_1.jpg,1.235
Downsampler,105482_39_2.jpg,1.140
Downsampler,105482_39_3.jpg,1.494
Downsampler,105518_17_1.jpg,1.709
Downsampler,105518_17_2.jpg,1.658
Downsampler,105518_17_3.jpg,1.068
Downsampler,105518_17_all.jpg,1.135
Downsampler,105589_102_1.jpg,1.029
Downsampler,105589_102_2.jpg,1.035
Downsampler,105603_35_1.jpg,1.264
Downsampler,105603_35_2.jpg,1.050
Downsampler,105603_35_3.jpg,0.991
Downsampler,105603_35_4.jpg,0.928
Downsampler,105603_35_5.jpg,0.974
Downsampler,105647_40_1.jpg,1.137
Downsampler,105647_40_2.jpg,1.175
Downsampler,105647_40_3.jpg,1.173
Downsampler,105647_40_4.jpg,1.652
Downsampler,105647_40_5.jpg,1.300
Downsampler,105655_79_1.jpg,1.590
Downsampler,105655_79_2.jpg,1.140
Downsampler,105655_79_3.jpg,1.158
Downsampler,105655_79_4.jpg,1.130
Downsampler,105655_79_5.jpg,1.132
Downsampler,105658_24_1.jpg,1.085
Downsampler,105658_24_2.jpg,0.994
Downsampler,105658_24_3.jpg,1.033
Downsampler,105658_24_4.jpg,0.994
Downsampler,105685_1_1.jpg,1.044
Downsampler,105685_1_4.jpg,1.082
Downsampler,105685_1_5.jpg,1.064
Downsampler,105685_1_6.jpg,1.087
Downsampler,105685_1_7.jpg,1.059
Downsampler,105685_1_8.jpg,1.147
Downsampler,105708_64_1.jpg,1.919
Downsampler,105708_64_2.jpg,0.998
Downsampler,105708_64_3.jpg,0.971
Downsampler,105708_64_4.jpg,0.917
Downsampler,105714_4_1.jpg,1.053
Downsampler,105714_4_2.jpg,1.461
Downsampler,105714_4_3.jpg,1.912
Downsampler,105728_45_1.jpg,1.912
Downsampler,105728_45_2.jpg,1.074
Downsampler,105728_45_3.jpg,1.200
Downsampler,105728_45_4.jpg,1.282
Downsampler,105728_45_5.jpg,1.143
Downsampler,105728_45_6.jpg,1.077
Downsampler,105728_45_7.jpg,1.069
Downsampler,105734_34_1.jpg,0.915
Downsampler,105734_34_2.jpg,0.913
Downsampler,105734_34_3.jpg,0.874
Downsampler,105734_34_4.jpg,0.919
Downsampler,105734_34_all.jpg,0.944
Downsampler,105737_34_1.jpg,1.056
Downsampler,105737_34_2.jpg,0.968
Downsampler,105737_34_3.jpg,1.042
Downsampler,105737_34_4.jpg,1.048
Downsampler,105750_38_1.jpg,1.276
Downsampler,105750_38_2.jpg,1.199
Downsampler,105750_38_all.jpg,1.322
Downsampler,105783_50_1.jpg,1.079
Downsampler,105783_50_2.jpg,1.072
Downsampler,105783_50_3.jpg,1.048
Downsampler,105783_50_4.jpg,1.070
Downsampler,105783_50_5.jpg,1.178
Downsampler,105783_50_6.jpg,1.081
Downsampler,10581_48_1.jpg,1.011
Downsampler,10581_48_2.jpg,1.002
Downsampler,10581_48_3.jpg,1.625
Downsampler,10581_48_all.jpg,1.738
Downsampler,105865_41_1.jpg,1.142
Downsampler,105865_41_2.jpg,1.655
Downsampler,105865_41_3.jpg,1.044
Downsampler,105867_45_1.jpg,0.963
Downsampler,105867_45_2.jpg,1.141
Downsampler,105867_45_3.jpg,1.136
Downsampler,105867_45_4.jpg,1.840
Downsampler,105876_87_1.jpg,1.202
Downsampler,105877_55_1.jpg,1.221
Downsampler,105877_55_2.jpg,1.098
Downsampler,105877_55_4.jpg,0.997
Downsampler,105877_55_5.jpg,0.983
Downsampler,105879_8_1.jpg,1.088
Downsampler,105879_8_2.jpg,1.178
Downsampler,105879_8_3.jpg,1.727
Downsampler,105879_8_all.jpg,1.110
Downsampler,105888_69_1.jpg,1.108
Downsampler,105888_69_2.jpg,1.548
Downsampler,105888_69_3.jpg,1.078
Downsampler,105888_69_4.jpg,1.117
Downsampler,105888_69_5.jpg,1.960
Downsampler,105888_69_6.jpg,1.841
Downsampler,105888_69_7.jpg,1.176
Downsampler,10591_90_1.jpg,1.129
Downsampler,10591_90_all.jpg,1.202
Downsampler,105936_45_1.jpg,1.125
Downsampler,105936_45_10.jpg,1.151
Downsampler,105936_45_11.jpg,1.222
Downsampler,105936_45_2.jpg,1.129
Downsampler,105936_45_3.jpg,1.983
Downsampler,105936_45_4.jpg,1.681
Downsampler,105936_45_5.jpg,1.162
Downsampler,105936_45_6.jpg,1.112
Downsampler,105936_45_7.jpg,1.171
Downsampler,105936_45_8.jpg,1.072
Downsampler,105936_45_9.jpg,1.195
Downsampler,105960_4_1.jpg,1.015
Downsampler,105960_4_2.jpg,0.956
Downsampler,105960_4_3.jpg,0.942
Downsampler,105960_4_4.jpg,0.934
Downsampler,105998_6_1.jpg,1.497
Downsampler,105998_6_2.jpg,1.170
Downsampler,105998_6_3.jpg,1.465
Downsampler,105998_6_4.jpg,1.278
Downsampler,105998_6_5.jpg,1.162
Downsampler,1059_82_1.jpg,1.129
Downsampler,1059_82_2.jpg,1.115
Downsampler,1059_82_all.jpg,1.256
Downsampler,106001_89_1.jpg,0.934
Downsampler,106001_89_2.jpg,1.945
Downsampler,106010_69_1.jpg,1.214
Downsampler,106010_69_2.jpg,1.084
Downsampler,106010_69_3.jpg,1.155
Downsampler,106010_69_4.jpg,1.221
Downsampler,106029_35_1.jpg,1.113
Downsampler,106029_35_2.jpg,1.148
Downsampler,106029_35_3.jpg,1.234
Downsampler,106029_35_4.jpg,1.213
Downsampler,106029_35_5.jpg,1.204
Downsampler,106029_35_6.jpg,1.212
Downsampler,106029_35_7.jpg,2.026
Downsampler,106033_21_1.jpg,1.830
Downsampler,106033_21_2.jpg,2.036
Downsampler,106033_21_3.jpg,1.942
Downsampler,106033_21_4.jpg,1.683
Downsampler,106033_21_5.jpg,1.037
Downsampler,106073_19_1.jpg,1.065
Downsampler,106073_19_2.jpg,1.213
Downsampler,106073_19_3.jpg,1.060
Downsampler,106073_19_4.jpg,1.158
Downsampler,106073_19_5.jpg,1.503
Downsampler,106119_58_1.jpg,1.776
Downsampler,106119_58_3.jpg,1.796
Downsampler,106119_58_all.jpg,1.810
Downsampler,106154_35_1.jpg,1.749
Downsampler,106154_35_2.jpg,1.524
Downsampler,106154_35_3.jpg,1.651
Downsampler,106154_35_4.jpg,1.676
Downsampler,106193_25_1.jpg,1.624
Downsampler,106193_25_2.jpg,1.583
Downsampler,106193_25_3.jpg,1.604
Downsampler,106193_25_4.jpg,1.367
Downsampler,106210_40_1.jpg,0.905
Downsampler,106210_40_2.jpg,0.990
Downsampler,106229_77_1.jpg,1.260
Downsampler,106229_77_2.jpg,1.259
Downsampler,106229_77_3.jpg,1.077
Downsampler,106287_9_1.jpg,1.007
Downsampler,106287_9_2.jpg,0.915
Downsampler,106287_9_all.jpg,0.915
Downsampler,106392_79_1.jpg,0.934
Downsampler,106392_79_2.jpg,0.976
Downsampler,106392_79_3.jpg,1.209
Downsampler,106392_79_4.jpg,1.097
Downsampler,106392_79_5.jpg,1.108
Downsampler,106438_33_1.jpg,0.997
Downsampler,106438_33_2.jpg,0.976
Downsampler,106438_33_3.jpg,1.015
Downsampler,10643_47_1.jpg,0.954
Downsampler,10643_47_2.jpg,0.934
Downsampler,10643_47_3.jpg,0.956
Downsampler,10643_47_4.jpg,0.976
Downsampler,10645_102_1.jpg,0.973
Downsampler,10645_102_2.jpg,0.962
Downsampler,10645_102_3.jpg,1.024
Downsampler,106508_99_1.jpg,1.175
Downsampler,106508_99_2.jpg,1.856
Downsampler,106525_68_1.jpg,1.143
Downsampler,106525_68_2.jpg,0.991
Downsampler,106525_68_3.jpg,0.958
Downsampler,106525_68_4.jpg,0.938
Downsampler,106525_68_all.jpg,0.977
Downsampler,106537_102_1.jpg,1.031
Downsampler,106537_102_2.jpg,1.022
Downsampler,106537_102_4.jpg,1.040
Downsampler,106567_45_1.jpg,1.105
Downsampler,106567_45_2.jpg,1.091
Downsampler,106567_45_3.jpg,1.106
Downsampler,106567_45_4.jpg,1.234
Downsampler,106567_45_5.jpg,1.195
Downsampler,106585_87_1.jpg,1.144
Downsampler,106585_87_2.jpg,1.152
Downsampler,106596_67_1.jpg,0.903
Downsampler,106596_67_2.jpg,0.862
Downsampler,106596_67_all.jpg,0.899
Downsampler,106615_39_1.jpg,0.951
Downsampler,106621_37_1.jpg,1.040
Downsampler,106621_37_2.jpg,1.017
Downsampler,106621_37_3.jpg,1.019
Downsampler,106621_37_4.jpg,0.999
Downsampler,106636_56_1.jpg,1.230
Downsampler,106636_56_2.jpg,1.307
Downsampler,106636_56_3.jpg,1.146
Downsampler,106636_56_all.jpg,1.081
Downsampler,106646_82_1.jpg,0.956
Downsampler,106646_82_2.jpg,0.959
Downsampler,106646_82_all.jpg,0.934
Downsampler,106671_27_1.jpg,0.871
Downsampler,106671_27_all.jpg,0.872
Downsampler,106712_22_1.jpg,1.103
Downsampler,106712_22_2.jpg,1.117
Downsampler,106712_22_3.jpg,1.077
Downsampler,106772_107_1.jpg,1.504
Downsampler,106772_107_2.jpg,1.429
Downsampler,106772_107_3.jpg,0.990
Downsampler,106772_107_4.jpg,0.975
Downsampler,106772_107_5.jpg,0.975
Downsampler,106848_64_1.jpg,0.962
Downsampler,106848_64_2.jpg,0.962
Downsampler,106848_64_3.jpg,0.968
Downsampler,106902_83_1.jpg,0.890
Downsampler,106902_83_10.jpg,0.881
Downsampler,106902_83_2.jpg,0.880
Downsampler,106902_83_3.jpg,0.878
Downsampler,106902_83_4.jpg,0.881
Downsampler,106902_83_5.jpg,0.884
Downsampler,106902_83_6.jpg,0.882
Downsampler,106902_83_7.jpg,1.163
Downsampler,106902_83_8.jpg,0.954
Downsampler,106902_83_9.jpg,0.930
Downsampler,106915_48_1.jpg,1.050
Downsampler,106915_48_2.jpg,0.987
Downsampler,106915_48_3.jpg,1.003
Downsampler,106915_48_all.jpg,0.986
Grayscale,100021_103_1.jpg,2.101
Grayscale,100021_103_2.jpg,2.132
Grayscale,100021_103_3.jpg,2.096
Grayscale,100037_80_1.jpg,2.482
Grayscale,100037_80_2.jpg,2.542
Grayscale,100037_80_3.jpg,2.554
Grayscale,100037_80_all.jpg,2.447
Grayscale,100078_71_1.jpg,2.146
Grayscale,100078_71_2.jpg,2.162
Grayscale,100111_15_1.jpg,2.431
Grayscale,100111_15_2.jpg,2.450
Grayscale,100111_15_3.jpg,2.337
Grayscale,100111_15_4.jpg,2.409
Grayscale,100111_15_5.jpg,2.342
Grayscale,100132_84_1.jpg,2.332
Grayscale,100132_84_3.jpg,2.422
Grayscale,100132_84_4.jpg,2.350
Grayscale,100142_35_1.jpg,2.077
Grayscale,100142_35_2.jpg,2.204
Grayscale,100142_35_3.jpg,2.157
Grayscale,100142_35_4.jpg,3.152
Grayscale,100142_35_5.jpg,2.838
Grayscale,100142_35_6.jpg,2.929
Grayscale,100157_47_1.jpg,2.901
Grayscale,100157_47_2.jpg,2.689
Grayscale,100157_47_3.jpg,2.706
Grayscale,100157_47_4.jpg,2.804
Grayscale,100157_47_5.jpg,2.605
Grayscale,100157_47_6.jpg,2.369
Grayscale,100157_47_7.jpg,2.568
Grayscale,100209_103_1.jpg,2.627
Grayscale,100215_4_1.jpg,2.957
Grayscale,100215_4_2.jpg,2.819
Grayscale,100215_4_3.jpg,2.932
Grayscale,100215_4_4.jpg,2.552
Grayscale,100226_77_1.jpg,2.377
Grayscale,100226_77_2.jpg,2.422
Grayscale,100226_77_all.jpg,2.287
Grayscale,100245_49_1.jpg,2.175
Grayscale,100245_49_2.jpg,2.585
Grayscale,100245_49_all.jpg,2.350
Grayscale,100271_64_1.jpg,2.229
Grayscale,100271_64_2.jpg,2.209
Grayscale,100271_64_3.jpg,2.228
Grayscale,100271_64_4.jpg,2.259
Grayscale,100271_64_5.jpg,2.561
Grayscale,100344_7_1.jpg,2.492
Grayscale,100344_7_3.jpg,2.334
Grayscale,100344_7_4.jpg,2.276
Grayscale,100344_7_5.jpg,2.386
Grayscale,100344_7_6.jpg,2.450
Grayscale,100344_7_7.jpg,2.991
Grayscale,100395_45_1.jpg,2.325
Grayscale,100395_45_2.jpg,2.301
Grayscale,100395_45_3.jpg,2.261
Grayscale,100395_45_4.jpg,2.575
Grayscale,100396_53_1.jpg,2.912
Grayscale,100396_53_2.jpg,3.012
Grayscale,100396_53_3.jpg,2.527
Grayscale,100396_53_all.jpg,2.331
Grayscale,100407_48_1.jpg,2.369
Grayscale,100407_48_2.jpg,2.308
Grayscale,100407_48_3.jpg,2.457
Grayscale,100409_6_1.jpg,2.646
Grayscale,100409_6_2.jpg,1.820
Grayscale,100409_6_3.jpg,1.678
Grayscale,100413_53_1.jpg,1.715
Grayscale,100413_53_2.jpg,1.767
Grayscale,100482_51_1.jpg,1.368
Grayscale,100482_51_all.jpg,1.296
Grayscale,100485_68_1.jpg,1.675
Grayscale,100485_68_2.jpg,1.717
Grayscale,100485_68_3.jpg,1.812
Grayscale,100486_82_1.jpg,1.382
Grayscale,100486_82_2.jpg,1.363
Grayscale,100486_82_3.jpg,1.328
Grayscale,100486_82_4.jpg,1.373
Grayscale,100486_82_all.jpg,1.379
Grayscale,100539_47_1.jpg,1.678
Grayscale,100539_47_2.jpg,2.141
Grayscale,100539_47_3.jpg,2.160
Grayscale,100539_47_6.jpg,1.650
Grayscale,100564_62_1.jpg,1.550
Grayscale,100564_62_2.jpg,1.486
Grayscale,100564_62_3.jpg,1.508
Grayscale,100564_62_all.jpg,1.486
Grayscale,100581_5_1.jpg,1.748
Grayscale,100581_5_2.jpg,1.721
Grayscale,100581_5_3.jpg,1.720
Grayscale,100581_5_4.jpg,1.699
Grayscale,100599_17_1.jpg,1.575
Grayscale,100599_17_2.jpg,1.609
Grayscale,100599_17_3.jpg,1.597
Grayscale,100599_17_4.jpg,1.701
Grayscale,100603_64_1.jpg,1.472
Grayscale,100603_64_2.jpg,1.472
Grayscale,100603_64_3.jpg,1.484
Grayscale,100603_64_4.jpg,1.599
Grayscale,100603_64_5.jpg,1.548
Grayscale,100603_64_6.jpg,1.697
Grayscale,100638_45_1.jpg,1.334
Grayscale,100638_45_2.jpg,1.337
