technique,image_id,time_ms
Baseline_NoOp,COCO_val2014_000000139721.jpg,0.249
Baseline_NoOp,COCO_val2014_000000139781.jpg,0.689
Baseline_NoOp,COCO_val2014_000000139843.jpg,0.708
Baseline_NoOp,COCO_val2014_000000139872.jpg,0.943
Baseline_NoOp,COCO_val2014_000000139969.jpg,0.996
Baseline_NoOp,COCO_val2014_000000140292.jpg,1.701
Baseline_NoOp,COCO_val2014_000000140487.jpg,1.063
Baseline_NoOp,COCO_val2014_000000140713.jpg,2.236
Baseline_NoOp,COCO_val2014_000000140860.jpg,2.239
Baseline_NoOp,COCO_val2014_000000141256.jpg,2.259
Baseline_NoOp,COCO_val2014_000000141328.jpg,2.178
Baseline_NoOp,COCO_val2014_000000141492.jpg,0.884
Baseline_NoOp,COCO_val2014_000000141518.jpg,0.677
Baseline_NoOp,COCO_val2014_000000141587.jpg,0.828
Baseline_NoOp,COCO_val2014_000000141651.jpg,1.244
Baseline_NoOp,COCO_val2014_000000141882.jpg,0.828
Baseline_NoOp,COCO_val2014_000000142177.jpg,0.998
Baseline_NoOp,COCO_val2014_000000142238.jpg,1.307
Baseline_NoOp,COCO_val2014_000000142238.jpg,1.375
Baseline_NoOp,COCO_val2014_000000142246.jpg,2.232
Baseline_NoOp,COCO_val2014_000000142346.jpg,0.666
Baseline_NoOp,COCO_val2014_000000142564.jpg,0.443
Baseline_NoOp,COCO_val2014_000000142581.jpg,0.489
Baseline_NoOp,COCO_val2014_000000143111.jpg,0.673
Baseline_NoOp,COCO_val2014_000000143217.jpg,0.649
Baseline_NoOp,COCO_val2014_000000143359.jpg,0.536
Baseline_NoOp,COCO_val2014_000000143769.jpg,0.734
Baseline_NoOp,COCO_val2014_000000143792.jpg,1.087
Baseline_NoOp,COCO_val2014_000000143824.jpg,0.448
Baseline_NoOp,COCO_val2014_000000143974.jpg,0.525
Baseline_NoOp,COCO_val2014_000000144062.jpg,0.162
Baseline_NoOp,COCO_val2014_000000144228.jpg,0.603
Baseline_NoOp,COCO_val2014_000000144863.jpg,0.419
Baseline_NoOp,COCO_val2014_000000144874.jpg,0.738
Baseline_NoOp,COCO_val2014_000000144938.jpg,1.330
Baseline_NoOp,COCO_val2014_000000144992.jpg,0.841
Baseline_NoOp,COCO_val2014_000000145101.jpg,0.523
Baseline_NoOp,COCO_val2014_000000145295.jpg,0.538
Baseline_NoOp,COCO_val2014_000000145436.jpg,0.652
Downsampler,COCO_val2014_000000000338.jpg,3.373
Downsampler,COCO_val2014_000000000387.jpg,5.345
Downsampler,COCO_val2014_000000000486.jpg,5.632
Downsampler,COCO_val2014_000000000699.jpg,1.916
Downsampler,COCO_val2014_000000001000.jpg,7.420
Downsampler,COCO_val2014_000000001205.jpg,6.680
Downsampler,COCO_val2014_000000001342.jpg,4.710
Downsampler,COCO_val2014_000000001342.jpg,4.577
Downsampler,COCO_val2014_000000001398.jpg,4.767
Downsampler,COCO_val2014_000000001503.jpg,1.554
Downsampler,COCO_val2014_000000001503.jpg,1.498
Downsampler,COCO_val2014_000000001525.jpg,4.688
Downsampler,COCO_val2014_000000002006.jpg,5.686
Downsampler,COCO_val2014_000000002295.jpg,5.385
Downsampler,COCO_val2014_000000003255.jpg,5.507
Downsampler,COCO_val2014_000000003378.jpg,4.487
Downsampler,COCO_val2014_000000003693.jpg,4.119
Downsampler,COCO_val2014_000000003703.jpg,6.482
Downsampler,COCO_val2014_000000003711.jpg,4.380
Downsampler,COCO_val2014_000000003716.jpg,6.647
Downsampler,COCO_val2014_000000003742.jpg,5.162
Downsampler,COCO_val2014_000000003939.jpg,4.464
Downsampler,COCO_val2014_000000003939.jpg,4.352
Downsampler,COCO_val2014_000000003939.jpg,4.544
Downsampler,COCO_val2014_000000003947.jpg,5.866
Downsampler,COCO_val2014_000000003983.jpg,5.032
Downsampler,COCO_val2014_000000004265.jpg,6.604
Downsampler,COCO_val2014_000000004554.jpg,4.638
Downsampler,COCO_val2014_000000005060.jpg,5.545
Downsampler,COCO_val2014_000000005123.jpg,4.633
Downsampler,COCO_val2014_000000005385.jpg,6.695
Downsampler,COCO_val2014_000000005388.jpg,5.999
Downsampler,COCO_val2014_000000005486.jpg,5.404
Downsampler,COCO_val2014_000000005502.jpg,5.519
Downsampler,COCO_val2014_000000005652.jpg,5.223
Downsampler,COCO_val2014_000000005694.jpg,6.006
Downsampler,COCO_val2014_000000005816.jpg,5.068
Downsampler,COCO_val2014_000000005992.jpg,5.403
Downsampler,COCO_val2014_000000006040.jpg,4.724
Downsampler,COCO_val2014_000000006471.jpg,3.456
Downsampler,COCO_val2014_000000006580.jpg,6.656
Downsampler,COCO_val2014_000000006580.jpg,6.415
Downsampler,COCO_val2014_000000006771.jpg,6.185
Downsampler,COCO_val2014_000000006871.jpg,7.956
Downsampler,COCO_val2014_000000007072.jpg,4.281
Downsampler,COCO_val2014_000000007570.jpg,6.257
Downsampler,COCO_val2014_000000007726.jpg,6.075
Downsampler,COCO_val2014_000000007938.jpg,5.432
Downsampler,COCO_val2014_000000007938.jpg,5.247
Downsampler,COCO_val2014_000000007938.jpg,5.429
Downsampler,COCO_val2014_000000008065.jpg,3.799
Downsampler,COCO_val2014_000000008065.jpg,3.859
Downsampler,COCO_val2014_000000008204.jpg,5.456
Downsampler,COCO_val2014_000000008401.jpg,6.922
Downsampler,COCO_val2014_000000008583.jpg,4.807
Downsampler,COCO_val2014_000000008771.jpg,3.700
Downsampler,COCO_val2014_000000008803.jpg,5.511
Downsampler,COCO_val2014_000000008899.jpg,7.385
Downsampler,COCO_val2014_000000009156.jpg,5.244
Downsampler,COCO_val2014_000000009236.jpg,4.951
Downsampler,COCO_val2014_000000009236.jpg,4.724
Downsampler,COCO_val2014_000000009729.jpg,2.562
Downsampler,COCO_val2014_000000009729.jpg,3.871
Downsampler,COCO_val2014_000000009769.jpg,7.908
Downsampler,COCO_val2014_000000009800.jpg,4.352
Downsampler,COCO_val2014_000000009800.jpg,4.195
Downsampler,COCO_val2014_000000010023.jpg,4.047
Downsampler,COCO_val2014_000000010216.jpg,4.805
Downsampler,COCO_val2014_000000010534.jpg,5.101
Downsampler,COCO_val2014_000000010793.jpg,5.248
Downsampler,COCO_val2014_000000010920.jpg,5.273
Downsampler,COCO_val2014_000000011184.jpg,3.598
Downsampler,COCO_val2014_000000011291.jpg,5.213
Downsampler,COCO_val2014_000000011364.jpg,7.732
Downsampler,COCO_val2014_000000012047.jpg,3.359
Downsampler,COCO_val2014_000000012062.jpg,5.583
Downsampler,COCO_val2014_000000012085.jpg,3.780
Downsampler,COCO_val2014_000000012230.jpg,6.657
Downsampler,COCO_val2014_000000012238.jpg,7.884
Downsampler,COCO_val2014_000000012448.jpg,6.238
Downsampler,COCO_val2014_000000012455.jpg,22.841
Downsampler,COCO_val2014_000000012543.jpg,4.758
Downsampler,COCO_val2014_000000012700.jpg,7.246
Downsampler,COCO_val2014_000000012733.jpg,4.254
Downsampler,COCO_val2014_000000012764.jpg,5.040
Downsampler,COCO_val2014_000000013031.jpg,4.077
Downsampler,COCO_val2014_000000013414.jpg,4.524
Downsampler,COCO_val2014_000000013490.jpg,5.180
Downsampler,COCO_val2014_000000013991.jpg,7.887
Downsampler,COCO_val2014_000000014056.jpg,5.357
Downsampler,COCO_val2014_000000014088.jpg,4.941
Downsampler,COCO_val2014_000000014151.jpg,3.729
Downsampler,COCO_val2014_000000014226.jpg,4.418
Downsampler,COCO_val2014_000000014226.jpg,4.672
Downsampler,COCO_val2014_000000014226.jpg,4.195
Downsampler,COCO_val2014_000000014282.jpg,4.160
Downsampler,COCO_val2014_000000014321.jpg,2.102
Downsampler,COCO_val2014_000000014353.jpg,5.697
Downsampler,COCO_val2014_000000014392.jpg,4.309
Downsampler,COCO_val2014_000000014439.jpg,5.060
Downsampler,COCO_val2014_000000014450.jpg,6.776
Downsampler,COCO_val2014_000000014733.jpg,6.452
Downsampler,COCO_val2014_000000014821.jpg,4.777
Downsampler,COCO_val2014_000000014892.jpg,4.230
Downsampler,COCO_val2014_000000015140.jpg,4.023
Downsampler,COCO_val2014_000000015301.jpg,7.276
Downsampler,COCO_val2014_000000015335.jpg,6.378
Downsampler,COCO_val2014_000000015335.jpg,6.548
Downsampler,COCO_val2014_000000015542.jpg,3.325
Downsampler,COCO_val2014_000000015614.jpg,7.804
Downsampler,COCO_val2014_000000015681.jpg,7.038
Downsampler,COCO_val2014_000000015810.jpg,4.480
Downsampler,COCO_val2014_000000015827.jpg,5.826
Downsampler,COCO_val2014_000000015850.jpg,4.862
Downsampler,COCO_val2014_000000015850.jpg,4.716
Downsampler,COCO_val2014_000000015850.jpg,4.936
Downsampler,COCO_val2014_000000015850.jpg,5.354
Downsampler,COCO_val2014_000000015883.jpg,4.917
Downsampler,COCO_val2014_000000016010.jpg,5.195
Downsampler,COCO_val2014_000000016180.jpg,4.794
Downsampler,COCO_val2014_000000016491.jpg,6.419
Downsampler,COCO_val2014_000000016593.jpg,3.773
Downsampler,COCO_val2014_000000016593.jpg,5.730
Downsampler,COCO_val2014_000000016879.jpg,4.990
Downsampler,COCO_val2014_000000016896.jpg,4.704
Downsampler,COCO_val2014_000000016897.jpg,4.913
Downsampler,COCO_val2014_000000016961.jpg,7.674
Downsampler,COCO_val2014_000000017152.jpg,8.990
Downsampler,COCO_val2014_000000017364.jpg,7.319
Downsampler,COCO_val2014_000000017365.jpg,6.571
Downsampler,COCO_val2014_000000017482.jpg,5.918
Downsampler,COCO_val2014_000000017613.jpg,6.640
Downsampler,COCO_val2014_000000017613.jpg,5.549
Downsampler,COCO_val2014_000000017708.jpg,11.491
Downsampler,COCO_val2014_000000017714.jpg,6.674
Downsampler,COCO_val2014_000000017927.jpg,5.535
Downsampler,COCO_val2014_000000017966.jpg,5.514
Downsampler,COCO_val2014_000000018224.jpg,9.479
Downsampler,COCO_val2014_000000018336.jpg,8.318
Downsampler,COCO_val2014_000000018687.jpg,8.964
Downsampler,COCO_val2014_000000018728.jpg,4.061
Downsampler,COCO_val2014_000000019322.jpg,8.492
Downsampler,COCO_val2014_000000019447.jpg,5.423
Downsampler,COCO_val2014_000000019455.jpg,4.541
Downsampler,COCO_val2014_000000019559.jpg,4.435
Downsampler,COCO_val2014_000000019817.jpg,5.769
Downsampler,COCO_val2014_000000020207.jpg,5.605
Downsampler,COCO_val2014_000000020381.jpg,5.473
Downsampler,COCO_val2014_000000020395.jpg,5.610
Downsampler,COCO_val2014_000000020438.jpg,4.716
Downsampler,COCO_val2014_000000020598.jpg,7.287
Downsampler,COCO_val2014_000000020796.jpg,6.588
Downsampler,COCO_val2014_000000021161.jpg,4.200
Downsampler,COCO_val2014_000000021284.jpg,4.674
Downsampler,COCO_val2014_000000021397.jpg,4.548
Downsampler,COCO_val2014_000000021639.jpg,4.369
Downsampler,COCO_val2014_000000021688.jpg,4.741
Downsampler,COCO_val2014_000000021979.jpg,4.634
Downsampler,COCO_val2014_000000021993.jpg,5.210
Downsampler,COCO_val2014_000000021994.jpg,5.663
Downsampler,COCO_val2014_000000022072.jpg,5.808
Downsampler,COCO_val2014_000000022191.jpg,5.802
Downsampler,COCO_val2014_000000022215.jpg,5.868
Downsampler,COCO_val2014_000000022341.jpg,4.183
Downsampler,COCO_val2014_000000022775.jpg,6.173
Downsampler,COCO_val2014_000000022963.jpg,8.102
Downsampler,COCO_val2014_000000023121.jpg,5.620
Downsampler,COCO_val2014_000000024458.jpg,10.235
Downsampler,COCO_val2014_000000024553.jpg,5.804
Downsampler,COCO_val2014_000000024566.jpg,7.590
Downsampler,COCO_val2014_000000024744.jpg,9.220
Downsampler,COCO_val2014_000000024790.jpg,5.372
Downsampler,COCO_val2014_000000024790.jpg,5.652
Downsampler,COCO_val2014_000000024805.jpg,4.777
Downsampler,COCO_val2014_000000024880.jpg,4.710
Downsampler,COCO_val2014_000000025139.jpg,3.887
Downsampler,COCO_val2014_000000025216.jpg,9.414
Downsampler,COCO_val2014_000000025252.jpg,5.066
Downsampler,COCO_val2014_000000025252.jpg,6.821
Downsampler,COCO_val2014_000000025282.jpg,7.181
Downsampler,COCO_val2014_000000025453.jpg,7.119
Downsampler,COCO_val2014_000000025457.jpg,8.280
Downsampler,COCO_val2014_000000025508.jpg,4.647
Downsampler,COCO_val2014_000000025685.jpg,6.282
Downsampler,COCO_val2014_000000025986.jpg,6.517
Downsampler,COCO_val2014_000000025997.jpg,6.351
Downsampler,COCO_val2014_000000025997.jpg,5.749
Downsampler,COCO_val2014_000000026371.jpg,3.112
Downsampler,COCO_val2014_000000026522.jpg,8.501
Downsampler,COCO_val2014_000000026564.jpg,4.329
Downsampler,COCO_val2014_000000026584.jpg,3.825
Downsampler,COCO_val2014_000000026671.jpg,4.869
Downsampler,COCO_val2014_000000026768.jpg,7.140
Downsampler,COCO_val2014_000000026982.jpg,6.749
Downsampler,COCO_val2014_000000027476.jpg,8.842
Downsampler,COCO_val2014_000000027478.jpg,7.271
Downsampler,COCO_val2014_000000027478.jpg,6.364
Downsampler,COCO_val2014_000000027484.jpg,5.223
Downsampler,COCO_val2014_000000027570.jpg,4.634
Downsampler,COCO_val2014_000000027617.jpg,7.672
Downsampler,COCO_val2014_000000027897.jpg,4.553
Downsampler,COCO_val2014_000000027975.jpg,7.144
Downsampler,COCO_val2014_000000028071.jpg,4.258
Downsampler,COCO_val2014_000000028293.jpg,6.308
Downsampler,COCO_val2014_000000028389.jpg,4.736
Downsampler,COCO_val2014_000000028535.jpg,6.265
Downsampler,COCO_val2014_000000028874.jpg,4.494
Downsampler,COCO_val2014_000000029059.jpg,4.754
Downsampler,COCO_val2014_000000029393.jpg,3.769
Downsampler,COCO_val2014_000000029444.jpg,4.501
Downsampler,COCO_val2014_000000029524.jpg,5.827
Downsampler,COCO_val2014_000000029709.jpg,4.233
Downsampler,COCO_val2014_000000029776.jpg,5.462
Downsampler,COCO_val2014_000000030044.jpg,5.774
Downsampler,COCO_val2014_000000030062.jpg,5.022
Downsampler,COCO_val2014_000000030198.jpg,4.945
Downsampler,COCO_val2014_000000030470.jpg,6.237
Downsampler,COCO_val2014_000000030470.jpg,6.173
Downsampler,COCO_val2014_000000030548.jpg,4.204
Downsampler,COCO_val2014_000000030675.jpg,6.510
Downsampler,COCO_val2014_000000030828.jpg,5.902
Downsampler,COCO_val2014_000000030843.jpg,7.203
Downsampler,COCO_val2014_000000031000.jpg,5.137
Downsampler,COCO_val2014_000000031217.jpg,6.084
Downsampler,COCO_val2014_000000031368.jpg,5.551
Downsampler,COCO_val2014_000000031471.jpg,6.011
Downsampler,COCO_val2014_000000031980.jpg,3.809
Downsampler,COCO_val2014_000000032039.jpg,8.630
Downsampler,COCO_val2014_000000032625.jpg,4.651
Downsampler,COCO_val2014_000000032677.jpg,7.294
Downsampler,COCO_val2014_000000032708.jpg,5.040
Downsampler,COCO_val2014_000000032901.jpg,6.082
Downsampler,COCO_val2014_000000032952.jpg,4.973
Downsampler,COCO_val2014_000000032960.jpg,4.640
Downsampler,COCO_val2014_000000033008.jpg,4.663
Downsampler,COCO_val2014_000000033073.jpg,5.045
Downsampler,COCO_val2014_000000033377.jpg,5.049
Downsampler,COCO_val2014_000000033441.jpg,4.197
Downsampler,COCO_val2014_000000033626.jpg,6.931
Downsampler,COCO_val2014_000000033717.jpg,4.759
Downsampler,COCO_val2014_000000033835.jpg,4.067
Downsampler,COCO_val2014_000000033904.jpg,5.210
Downsampler,COCO_val2014_000000034015.jpg,4.408
Downsampler,COCO_val2014_000000034869.jpg,4.725
Downsampler,COCO_val2014_000000035279.jpg,6.196
Downsampler,COCO_val2014_000000035313.jpg,3.749
Downsampler,COCO_val2014_000000035326.jpg,4.270
Downsampler,COCO_val2014_000000035328.jpg,4.751
Downsampler,COCO_val2014_000000035963.jpg,7.667
Downsampler,COCO_val2014_000000036409.jpg,4.127
Downsampler,COCO_val2014_000000036487.jpg,2.292
Downsampler,COCO_val2014_000000036661.jpg,4.789
Downsampler,COCO_val2014_000000036761.jpg,4.927
Downsampler,COCO_val2014_000000036810.jpg,5.142
Downsampler,COCO_val2014_000000036810.jpg,6.014
Downsampler,COCO_val2014_000000037322.jpg,6.224
Downsampler,COCO_val2014_000000037339.jpg,4.841
Downsampler,COCO_val2014_000000037629.jpg,5.403
Downsampler,COCO_val2014_000000037671.jpg,6.719
Downsampler,COCO_val2014_000000037709.jpg,5.139
Downsampler,COCO_val2014_000000037751.jpg,6.317
Downsampler,COCO_val2014_000000037783.jpg,6.815
Downsampler,COCO_val2014_000000037958.jpg,6.038
Downsampler,COCO_val2014_000000038465.jpg,3.689
Downsampler,COCO_val2014_000000038488.jpg,5.115
Downsampler,COCO_val2014_000000038540.jpg,5.345
Downsampler,COCO_val2014_000000038540.jpg,5.193
Downsampler,COCO_val2014_000000038586.jpg,4.301
Downsampler,COCO_val2014_000000038829.jpg,5.462
Downsampler,COCO_val2014_000000038875.jpg,5.164
Downsampler,COCO_val2014_000000039480.jpg,3.281
Downsampler,COCO_val2014_000000039628.jpg,5.435
Downsampler,COCO_val2014_000000039718.jpg,4.426
Downsampler,COCO_val2014_000000039865.jpg,3.693
Downsampler,COCO_val2014_000000039951.jpg,3.519
Downsampler,COCO_val2014_000000040011.jpg,5.795
Downsampler,COCO_val2014_000000040341.jpg,5.994
Downsampler,COCO_val2014_000000040446.jpg,4.709
Downsampler,COCO_val2014_000000040711.jpg,3.823
Downsampler,COCO_val2014_000000041180.jpg,4.821
Downsampler,COCO_val2014_000000041199.jpg,3.400
Downsampler,COCO_val2014_000000041200.jpg,5.907
Downsampler,COCO_val2014_000000042482.jpg,5.887
Downsampler,COCO_val2014_000000043092.jpg,4.085
Downsampler,COCO_val2014_000000043170.jpg,6.925
Downsampler,COCO_val2014_000000043218.jpg,4.358
Downsampler,COCO_val2014_000000043218.jpg,3.746
Downsampler,COCO_val2014_000000043670.jpg,6.739
Downsampler,COCO_val2014_000000043670.jpg,6.218
Downsampler,COCO_val2014_000000043673.jpg,3.814
Downsampler,COCO_val2014_000000043816.jpg,4.068
Downsampler,COCO_val2014_000000043816.jpg,4.703
Downsampler,COCO_val2014_000000043838.jpg,4.739
Downsampler,COCO_val2014_000000043944.jpg,4.594
Downsampler,COCO_val2014_000000043997.jpg,3.901
Downsampler,COCO_val2014_000000044045.jpg,5.343
Downsampler,COCO_val2014_000000044081.jpg,4.501
Downsampler,COCO_val2014_000000044361.jpg,6.075
Downsampler,COCO_val2014_000000044476.jpg,9.824
Downsampler,COCO_val2014_000000044478.jpg,4.565
Downsampler,COCO_val2014_000000044520.jpg,4.102
Downsampler,COCO_val2014_000000044612.jpg,6.371
Downsampler,COCO_val2014_000000044800.jpg,4.110
Downsampler,COCO_val2014_000000044800.jpg,3.405
Downsampler,COCO_val2014_000000044802.jpg,4.467
Downsampler,COCO_val2014_000000044934.jpg,5.754
Downsampler,COCO_val2014_000000045105.jpg,6.454
Downsampler,COCO_val2014_000000045516.jpg,3.204
Downsampler,COCO_val2014_000000045586.jpg,3.574
Downsampler,COCO_val2014_000000045626.jpg,4.345
Downsampler,COCO_val2014_000000045626.jpg,4.090
Downsampler,COCO_val2014_000000045644.jpg,4.634
Downsampler,COCO_val2014_000000045644.jpg,4.920
Downsampler,COCO_val2014_000000045644.jpg,5.547
Downsampler,COCO_val2014_000000045687.jpg,5.147
Downsampler,COCO_val2014_000000045746.jpg,6.285
Downsampler,COCO_val2014_000000046101.jpg,5.286
Downsampler,COCO_val2014_000000046252.jpg,8.004
Downsampler,COCO_val2014_000000046252.jpg,8.943
Downsampler,COCO_val2014_000000046316.jpg,5.575
Downsampler,COCO_val2014_000000046463.jpg,3.882
Downsampler,COCO_val2014_000000046736.jpg,5.579
Downsampler,COCO_val2014_000000046877.jpg,5.629
Downsampler,COCO_val2014_000000047121.jpg,3.898
Downsampler,COCO_val2014_000000047471.jpg,6.146
Downsampler,COCO_val2014_000000047585.jpg,6.718
Downsampler,COCO_val2014_000000047588.jpg,7.010
Downsampler,COCO_val2014_000000047739.jpg,5.668
Downsampler,COCO_val2014_000000048050.jpg,5.990
Downsampler,COCO_val2014_000000048475.jpg,4.048
Downsampler,COCO_val2014_000000048564.jpg,3.813
Downsampler,COCO_val2014_000000048653.jpg,4.232
Downsampler,COCO_val2014_000000048684.jpg,4.886
Downsampler,COCO_val2014_000000048692.jpg,4.140
Downsampler,COCO_val2014_000000048738.jpg,4.653
Downsampler,COCO_val2014_000000049006.jpg,4.144
Downsampler,COCO_val2014_000000049115.jpg,5.269
Downsampler,COCO_val2014_000000049151.jpg,4.522
Downsampler,COCO_val2014_000000049473.jpg,2.164
Downsampler,COCO_val2014_000000049517.jpg,3.326
Downsampler,COCO_val2014_000000049667.jpg,6.402
Downsampler,COCO_val2014_000000049667.jpg,6.163
Downsampler,COCO_val2014_000000049667.jpg,6.124
Downsampler,COCO_val2014_000000049688.jpg,4.375
Downsampler,COCO_val2014_000000049688.jpg,4.020
Downsampler,COCO_val2014_000000049731.jpg,4.694
Downsampler,COCO_val2014_000000049759.jpg,4.436
Downsampler,COCO_val2014_000000049984.jpg,3.219
Downsampler,COCO_val2014_000000049984.jpg,3.055
Downsampler,COCO_val2014_000000050025.jpg,3.323
Downsampler,COCO_val2014_000000050025.jpg,3.311
Downsampler,COCO_val2014_000000050125.jpg,3.462
Downsampler,COCO_val2014_000000050125.jpg,3.173
Downsampler,COCO_val2014_000000050306.jpg,4.665
Downsampler,COCO_val2014_000000050352.jpg,5.883
Downsampler,COCO_val2014_000000050355.jpg,4.341
Downsampler,COCO_val2014_000000050485.jpg,4.343
Downsampler,COCO_val2014_000000050609.jpg,1.900
Downsampler,COCO_val2014_000000050637.jpg,5.944
Downsampler,COCO_val2014_000000050679.jpg,4.021
Downsampler,COCO_val2014_000000050752.jpg,5.512
Downsampler,COCO_val2014_000000050782.jpg,5.250
Downsampler,COCO_val2014_000000050844.jpg,3.904
Downsampler,COCO_val2014_000000051040.jpg,6.669
Downsampler,COCO_val2014_000000051174.jpg,8.352
Downsampler,COCO_val2014_000000051304.jpg,6.069
Downsampler,COCO_val2014_000000051335.jpg,6.195
Downsampler,COCO_val2014_000000051533.jpg,7.202
Downsampler,COCO_val2014_000000051741.jpg,4.616
Downsampler,COCO_val2014_000000051844.jpg,6.128
Downsampler,COCO_val2014_000000052016.jpg,6.412
Downsampler,COCO_val2014_000000052107.jpg,5.440
Downsampler,COCO_val2014_000000052233.jpg,4.989
Downsampler,COCO_val2014_000000052746.jpg,4.268
Downsampler,COCO_val2014_000000052803.jpg,2.290
Downsampler,COCO_val2014_000000053058.jpg,7.252
Downsampler,COCO_val2014_000000053081.jpg,4.598
Downsampler,COCO_val2014_000000053123.jpg,5.177
Downsampler,COCO_val2014_000000053465.jpg,4.201
Downsampler,COCO_val2014_000000053465.jpg,4.436
Downsampler,COCO_val2014_000000053665.jpg,2.492
Downsampler,COCO_val2014_000000053965.jpg,3.229
Downsampler,COCO_val2014_000000054088.jpg,4.704
Downsampler,COCO_val2014_000000054091.jpg,5.490
Downsampler,COCO_val2014_000000054301.jpg,5.042
Downsampler,COCO_val2014_000000054335.jpg,2.841
Downsampler,COCO_val2014_000000054355.jpg,4.046
Downsampler,COCO_val2014_000000054517.jpg,4.995
Downsampler,COCO_val2014_000000054517.jpg,5.119
Downsampler,COCO_val2014_000000054671.jpg,4.700
Downsampler,COCO_val2014_000000054750.jpg,4.791
Downsampler,COCO_val2014_000000054761.jpg,3.959
Downsampler,COCO_val2014_000000054955.jpg,4.803
Downsampler,COCO_val2014_000000054955.jpg,5.884
Downsampler,COCO_val2014_000000054965.jpg,5.649
Downsampler,COCO_val2014_000000055022.jpg,5.916
Downsampler,COCO_val2014_000000055066.jpg,2.850
Downsampler,COCO_val2014_000000055223.jpg,5.653
Downsampler,COCO_val2014_000000055272.jpg,4.640
Downsampler,COCO_val2014_000000055524.jpg,6.629
Downsampler,COCO_val2014_000000055668.jpg,5.460
Downsampler,COCO_val2014_000000056002.jpg,4.038
Downsampler,COCO_val2014_000000056129.jpg,4.804
Downsampler,COCO_val2014_000000056267.jpg,6.173
Downsampler,COCO_val2014_000000056288.jpg,4.490
Downsampler,COCO_val2014_000000056302.jpg,5.248
Downsampler,COCO_val2014_000000056567.jpg,5.836
Downsampler,COCO_val2014_000000056580.jpg,5.835
Downsampler,COCO_val2014_000000056874.jpg,4.958
Downsampler,COCO_val2014_000000056960.jpg,4.496
Downsampler,COCO_val2014_000000057086.jpg,6.011
Downsampler,COCO_val2014_000000057150.jpg,1.802
Downsampler,COCO_val2014_000000057571.jpg,5.836
Downsampler,COCO_val2014_000000057814.jpg,4.879
Downsampler,COCO_val2014_000000057917.jpg,5.987
Downsampler,COCO_val2014_000000058057.jpg,4.757
Downsampler,COCO_val2014_000000058089.jpg,2.379
Downsampler,COCO_val2014_000000058139.jpg,3.087
Downsampler,COCO_val2014_000000058232.jpg,6.105
Downsampler,COCO_val2014_000000058344.jpg,6.153
Downsampler,COCO_val2014_000000058350.jpg,4.090
Downsampler,COCO_val2014_000000058701.jpg,5.754
Downsampler,COCO_val2014_000000058772.jpg,6.245
Downsampler,COCO_val2014_000000058849.jpg,4.588
Downsampler,COCO_val2014_000000059015.jpg,5.568
Downsampler,COCO_val2014_000000059044.jpg,3.750
Downsampler,COCO_val2014_000000059152.jpg,4.949
Downsampler,COCO_val2014_000000059171.jpg,3.312
Downsampler,COCO_val2014_000000059328.jpg,6.883
Downsampler,COCO_val2014_000000060102.jpg,3.668
Downsampler,COCO_val2014_000000060128.jpg,5.046
Downsampler,COCO_val2014_000000060203.jpg,4.548
Downsampler,COCO_val2014_000000060347.jpg,7.717
Downsampler,COCO_val2014_000000060409.jpg,3.648
Downsampler,COCO_val2014_000000060641.jpg,5.239
Downsampler,COCO_val2014_000000060677.jpg,7.904
Downsampler,COCO_val2014_000000060687.jpg,7.513
Downsampler,COCO_val2014_000000060730.jpg,7.790
Downsampler,COCO_val2014_000000060970.jpg,4.387
Downsampler,COCO_val2014_000000061207.jpg,4.969
Downsampler,COCO_val2014_000000061262.jpg,4.541
Downsampler,COCO_val2014_000000061315.jpg,5.774
Downsampler,COCO_val2014_000000061333.jpg,3.555
Downsampler,COCO_val2014_000000061520.jpg,4.239
Downsampler,COCO_val2014_000000061564.jpg,5.903
Downsampler,COCO_val2014_000000061660.jpg,7.742
Downsampler,COCO_val2014_000000061660.jpg,7.632
Downsampler,COCO_val2014_000000062230.jpg,6.982
Downsampler,COCO_val2014_000000062510.jpg,4.181
Downsampler,COCO_val2014_000000062623.jpg,2.772
Downsampler,COCO_val2014_000000062692.jpg,4.684
Downsampler,COCO_val2014_000000062817.jpg,2.496
Downsampler,COCO_val2014_000000063231.jpg,5.469
Downsampler,COCO_val2014_000000063394.jpg,4.938
Downsampler,COCO_val2014_000000063617.jpg,4.867
Downsampler,COCO_val2014_000000063939.jpg,4.912
Downsampler,COCO_val2014_000000063965.jpg,4.277
Downsampler,COCO_val2014_000000064621.jpg,5.471
Downsampler,COCO_val2014_000000064703.jpg,6.085
Downsampler,COCO_val2014_000000064703.jpg,5.958
Downsampler,COCO_val2014_000000064723.jpg,8.075
Downsampler,COCO_val2014_000000065244.jpg,4.414
Downsampler,COCO_val2014_000000065258.jpg,7.761
Downsampler,COCO_val2014_000000065271.jpg,5.032
Downsampler,COCO_val2014_000000065358.jpg,5.454
Downsampler,COCO_val2014_000000065530.jpg,3.314
Downsampler,COCO_val2014_000000065530.jpg,3.720
Downsampler,COCO_val2014_000000065567.jpg,3.413
Downsampler,COCO_val2014_000000065628.jpg,5.474
Downsampler,COCO_val2014_000000065982.jpg,6.524
Downsampler,COCO_val2014_000000065982.jpg,6.145
Downsampler,COCO_val2014_000000066413.jpg,3.158
Downsampler,COCO_val2014_000000066468.jpg,5.833
