technique,image_id,time_ms
Downsampler,104452_6_2.jpg,0.958
Downsampler,104452_6_3.jpg,0.969
Downsampler,104452_6_4.jpg,1.022
Downsampler,104466_25_1.jpg,0.908
Downsampler,104466_25_2.jpg,0.903
Downsampler,104466_25_3.jpg,0.902
Downsampler,104466_25_4.jpg,0.895
Downsampler,104494_39_1.jpg,1.025
Downsampler,104494_39_3.jpg,1.022
Downsampler,104494_39_4.jpg,1.028
Downsampler,104494_39_5.jpg,1.025
Downsampler,104495_34_1.jpg,1.330
Downsampler,104495_34_2.jpg,1.612
Downsampler,104495_34_3.jpg,1.287
Downsampler,104495_34_4.jpg,1.007
Downsampler,104495_34_all.jpg,1.016
Downsampler,104509_1_1.jpg,1.065
Downsampler,104509_1_2.jpg,1.213
Downsampler,104543_105_1.jpg,0.997
Downsampler,104550_7_1.jpg,0.957
Downsampler,104550_7_2.jpg,0.954
Downsampler,104550_7_3.jpg,0.962
Downsampler,104550_7_4.jpg,0.941
Downsampler,104556_37_1.jpg,0.956
Downsampler,104556_37_2.jpg,0.974
Downsampler,104556_37_3.jpg,0.970
Downsampler,104564_82_1.jpg,0.964
Downsampler,104564_82_2.jpg,1.045
Downsampler,104564_82_3.jpg,1.326
Downsampler,104568_45_1.jpg,1.220
Downsampler,104568_45_2.jpg,1.254
Downsampler,104568_45_all.jpg,1.054
Downsampler,104594_17_1.jpg,1.020
Downsampler,104594_17_all.jpg,1.019
Downsampler,104610_33_1.jpg,1.345
Downsampler,104610_33_2.jpg,1.063
Downsampler,104610_33_3.jpg,1.018
Downsampler,104610_33_4.jpg,1.011
Downsampler,104610_33_5.jpg,1.075
Downsampler,10466_27_1.jpg,1.574
Downsampler,10466_27_10.jpg,1.472
Downsampler,10466_27_2.jpg,1.370
Downsampler,10466_27_3.jpg,1.406
Downsampler,10466_27_4.jpg,1.363
Downsampler,10466_27_5.jpg,1.387
Downsampler,10466_27_6.jpg,1.385
Downsampler,10466_27_7.jpg,1.355
Downsampler,10466_27_8.jpg,1.328
Downsampler,10466_27_9.jpg,1.458
Downsampler,104691_49_1.jpg,1.316
Downsampler,104691_49_2.jpg,1.057
Downsampler,104691_49_3.jpg,1.042
Downsampler,104691_49_all.jpg,1.045
Downsampler,104711_9_1.jpg,1.040
Downsampler,104711_9_2.jpg,1.038
Downsampler,104711_9_3.jpg,1.042
Downsampler,104711_9_4.jpg,1.038
Downsampler,104711_9_5.jpg,1.041
Downsampler,104756_12_1.jpg,1.012
Downsampler,104756_12_all.jpg,1.123
Downsampler,104808_94_1.jpg,0.992
Downsampler,104808_94_2.jpg,0.975
Downsampler,104808_94_3.jpg,0.940
Downsampler,104808_94_all.jpg,0.985
Downsampler,104829_110_1.jpg,1.022
Downsampler,104829_110_2.jpg,1.018
Downsampler,104842_84_1.jpg,0.898
Downsampler,104842_84_2.jpg,0.899
Downsampler,104842_84_3.jpg,0.909
Downsampler,104842_84_all.jpg,0.875
Downsampler,10484_83_1.jpg,1.017
Downsampler,104879_32_1.jpg,1.032
Downsampler,104879_32_2.jpg,1.178
Downsampler,104879_32_3.jpg,1.065
Downsampler,104891_39_1.jpg,1.091
Downsampler,104891_39_2.jpg,1.044
Downsampler,104891_39_3.jpg,1.047
Downsampler,104891_39_4.jpg,1.062
Downsampler,104891_39_5.jpg,1.013
Downsampler,104891_39_7.jpg,1.048
Downsampler,104900_52_1.jpg,0.974
Downsampler,104900_52_all.jpg,1.263
Downsampler,104906_19_1.jpg,1.074
Downsampler,104906_19_2.jpg,1.066
Downsampler,104906_19_all.jpg,1.155
Downsampler,104930_56_1.jpg,1.105
Downsampler,104930_56_2.jpg,1.023
Downsampler,104930_56_3.jpg,1.028
Downsampler,104930_56_4.jpg,1.027
Downsampler,104965_1_1.jpg,0.928
Downsampler,104965_1_2.jpg,0.977
Downsampler,104965_1_3.jpg,0.954
Downsampler,104974_48_1.jpg,0.961
Downsampler,104974_48_2.jpg,0.978
Downsampler,104977_42_1.jpg,0.965
Downsampler,104977_42_2.jpg,0.964
Downsampler,104977_42_all.jpg,0.954
Downsampler,104980_6_1.jpg,1.020
Downsampler,104980_6_2.jpg,1.108
Downsampler,104980_6_4.jpg,1.026
Downsampler,105027_41_1.jpg,0.917
Downsampler,105027_41_2.jpg,0.936
Downsampler,105027_41_3.jpg,0.967
Downsampler,105040_39_1.jpg,1.103
Downsampler,105040_39_4.jpg,1.117
Downsampler,105040_39_5.jpg,1.082
Downsampler,105055_58_1.jpg,0.917
Downsampler,105055_58_2.jpg,0.943
Downsampler,105055_58_3.jpg,0.912
Downsampler,105055_58_4.jpg,0.941
Downsampler,105066_67_1.jpg,1.288
Downsampler,105066_67_3.jpg,1.465
Downsampler,105066_67_4.jpg,1.109
Downsampler,105066_67_5.jpg,1.108
Downsampler,105096_20_1.jpg,0.858
Downsampler,105096_20_2.jpg,0.854
Downsampler,105096_20_3.jpg,0.850
Downsampler,105096_20_4.jpg,0.852
Downsampler,105096_20_5.jpg,0.856
Downsampler,105114_32_1.jpg,1.030
Downsampler,105114_32_2.jpg,1.004
Downsampler,105139_67_1.jpg,0.997
Downsampler,105139_67_2.jpg,0.994
Downsampler,105139_67_3.jpg,0.979
Downsampler,105139_67_4.jpg,1.076
Downsampler,105139_67_all.jpg,1.000
Downsampler,105156_8_1.jpg,1.035
Downsampler,105156_8_2.jpg,1.041
Downsampler,105156_8_3.jpg,1.042
Downsampler,105168_1_1.jpg,0.951
Downsampler,105168_1_2.jpg,0.947
Downsampler,105168_1_3.jpg,0.927
Downsampler,105168_1_4.jpg,0.919
Downsampler,105194_83_1.jpg,0.914
Downsampler,105194_83_2.jpg,0.928
Downsampler,105194_83_3.jpg,0.910
Downsampler,105200_84_1.jpg,1.055
Downsampler,105200_84_2.jpg,1.104
Downsampler,105200_84_3.jpg,1.105
Downsampler,105200_84_all.jpg,1.112
Downsampler,105220_105_1.jpg,1.038
Downsampler,105220_105_2.jpg,1.006
Downsampler,105220_105_3.jpg,1.076
Downsampler,105279_90_1.jpg,1.079
Downsampler,105388_71_1.jpg,1.083
Downsampler,105389_94_1.jpg,1.037
Downsampler,105389_94_2.jpg,1.009
Downsampler,105389_94_3.jpg,1.009
Downsampler,105389_94_4.jpg,1.064
Downsampler,105399_68_1.jpg,1.111
Downsampler,105399_68_2.jpg,1.039
Downsampler,105399_68_3.jpg,1.050
Downsampler,105470_89_1.jpg,1.049
Downsampler,105470_89_2.jpg,1.041
Downsampler,105470_89_3.jpg,1.042
Downsampler,105470_89_4.jpg,1.037
Downsampler,105472_102_1.jpg,1.078
Downsampler,105472_102_2.jpg,1.069
Downsampler,105472_102_3.jpg,1.079
Downsampler,105472_102_4.jpg,1.095
Downsampler,105482_39_1.jpg,1.105
Downsampler,105482_39_2.jpg,1.272
Downsampler,105482_39_3.jpg,1.147
Downsampler,105518_17_1.jpg,1.067
Downsampler,105518_17_2.jpg,1.053
Downsampler,105518_17_3.jpg,1.111
Downsampler,105518_17_all.jpg,1.053
Downsampler,105589_102_1.jpg,1.058
Downsampler,105589_102_2.jpg,1.086
Downsampler,105603_35_1.jpg,0.956
Downsampler,105603_35_2.jpg,0.929
Downsampler,105603_35_3.jpg,0.942
Downsampler,105603_35_4.jpg,0.969
Downsampler,105603_35_5.jpg,1.095
Downsampler,105647_40_1.jpg,1.153
Downsampler,105647_40_2.jpg,1.120
Downsampler,105647_40_3.jpg,1.135
Downsampler,105647_40_4.jpg,1.136
Downsampler,105647_40_5.jpg,1.115
Downsampler,105655_79_1.jpg,1.092
Downsampler,105655_79_2.jpg,1.054
Downsampler,105655_79_3.jpg,1.084
Downsampler,105655_79_4.jpg,1.086
Downsampler,105655_79_5.jpg,1.088
Downsampler,105658_24_1.jpg,0.954
Downsampler,105658_24_2.jpg,1.170
Downsampler,105658_24_3.jpg,1.029
Downsampler,105658_24_4.jpg,1.007
Downsampler,105685_1_1.jpg,1.029
Downsampler,105685_1_4.jpg,1.032
Downsampler,105685_1_5.jpg,1.123
Downsampler,105685_1_6.jpg,1.066
Downsampler,105685_1_7.jpg,1.051
Downsampler,105685_1_8.jpg,1.077
Downsampler,105708_64_1.jpg,0.918
Downsampler,105708_64_2.jpg,0.896
Downsampler,105708_64_3.jpg,0.909
Downsampler,105708_64_4.jpg,0.997
Downsampler,105714_4_1.jpg,1.406
Downsampler,105714_4_2.jpg,1.041
Downsampler,105714_4_3.jpg,1.038
Downsampler,105728_45_1.jpg,1.021
Downsampler,105728_45_2.jpg,1.019
Downsampler,105728_45_3.jpg,1.037
Downsampler,105728_45_4.jpg,1.014
Downsampler,105728_45_5.jpg,1.027
Downsampler,105728_45_6.jpg,1.022
Downsampler,105728_45_7.jpg,1.026
Downsampler,105734_34_1.jpg,0.895
Downsampler,105734_34_2.jpg,0.935
Downsampler,105734_34_3.jpg,1.317
Downsampler,105734_34_4.jpg,1.429
Downsampler,105734_34_all.jpg,1.441
Downsampler,105737_34_1.jpg,1.843
Downsampler,105737_34_2.jpg,1.733
Downsampler,105737_34_3.jpg,1.833
Downsampler,105737_34_4.jpg,1.977
Downsampler,105750_38_1.jpg,2.428
Downsampler,105750_38_2.jpg,1.143
Downsampler,105750_38_all.jpg,1.135
Downsampler,105783_50_1.jpg,0.996
Downsampler,105783_50_2.jpg,1.007
Downsampler,105783_50_3.jpg,1.399
Downsampler,105783_50_4.jpg,1.006
Downsampler,105783_50_5.jpg,0.998
Downsampler,105783_50_6.jpg,1.000
Downsampler,10581_48_1.jpg,0.952
Downsampler,10581_48_2.jpg,0.958
Downsampler,10581_48_3.jpg,0.946
Downsampler,10581_48_all.jpg,0.982
Downsampler,105865_41_1.jpg,1.098
Downsampler,105865_41_2.jpg,0.975
Downsampler,105865_41_3.jpg,1.294
Downsampler,105867_45_1.jpg,1.093
Downsampler,105867_45_2.jpg,0.991
Downsampler,105867_45_3.jpg,1.026
Downsampler,105867_45_4.jpg,1.015
Downsampler,105876_87_1.jpg,1.392
Downsampler,105877_55_1.jpg,0.936
Downsampler,105877_55_2.jpg,0.985
Downsampler,105877_55_4.jpg,0.902
Downsampler,105877_55_5.jpg,0.907
Downsampler,105879_8_1.jpg,1.219
Downsampler,105879_8_2.jpg,1.090
Downsampler,105879_8_3.jpg,1.067
Downsampler,105879_8_all.jpg,1.052
Downsampler,105888_69_1.jpg,1.104
Downsampler,105888_69_2.jpg,1.080
Downsampler,105888_69_3.jpg,1.085
Downsampler,105888_69_4.jpg,1.068
Downsampler,105888_69_5.jpg,1.082
Downsampler,105888_69_6.jpg,1.085
Downsampler,105888_69_7.jpg,1.075
Downsampler,10591_90_1.jpg,1.049
Downsampler,10591_90_all.jpg,1.142
Downsampler,105936_45_1.jpg,1.086
Downsampler,105936_45_10.jpg,1.146
Downsampler,105936_45_11.jpg,1.075
Downsampler,105936_45_2.jpg,1.089
Downsampler,105936_45_3.jpg,1.089
Downsampler,105936_45_4.jpg,1.093
Downsampler,105936_45_5.jpg,1.094
Downsampler,105936_45_6.jpg,1.085
Downsampler,105936_45_7.jpg,1.090
Downsampler,105936_45_8.jpg,1.125
Downsampler,105936_45_9.jpg,1.089
Downsampler,105960_4_1.jpg,1.095
Downsampler,105960_4_2.jpg,0.971
Downsampler,105960_4_3.jpg,1.345
Downsampler,105960_4_4.jpg,0.962
Downsampler,105998_6_1.jpg,1.166
Downsampler,105998_6_2.jpg,1.146
Downsampler,105998_6_3.jpg,1.171
Downsampler,105998_6_4.jpg,1.107
Downsampler,105998_6_5.jpg,1.089
Downsampler,1059_82_1.jpg,1.079
Downsampler,1059_82_2.jpg,1.087
Downsampler,1059_82_all.jpg,1.084
Downsampler,106001_89_1.jpg,1.094
Downsampler,106001_89_2.jpg,0.887
Downsampler,106010_69_1.jpg,1.023
Downsampler,106010_69_2.jpg,0.990
Downsampler,106010_69_3.jpg,1.024
Downsampler,106010_69_4.jpg,1.001
Downsampler,106029_35_1.jpg,1.005
Downsampler,106029_35_2.jpg,1.010
Downsampler,106029_35_3.jpg,1.008
Downsampler,106029_35_4.jpg,0.998
Downsampler,106029_35_5.jpg,1.073
Downsampler,106029_35_6.jpg,1.009
Downsampler,106029_35_7.jpg,1.006
Downsampler,106033_21_1.jpg,1.467
Downsampler,106033_21_2.jpg,1.050
Downsampler,106033_21_3.jpg,1.096
Downsampler,106033_21_4.jpg,1.014
Downsampler,106033_21_5.jpg,1.029
Downsampler,106073_19_1.jpg,0.974
Downsampler,106073_19_2.jpg,0.977
Downsampler,106073_19_3.jpg,0.974
Downsampler,106073_19_4.jpg,0.971
Downsampler,106073_19_5.jpg,0.999
Downsampler,106119_58_1.jpg,1.176
Downsampler,106119_58_3.jpg,1.074
Downsampler,106119_58_all.jpg,1.056
Downsampler,106154_35_1.jpg,1.006
Downsampler,106154_35_2.jpg,0.982
Downsampler,106154_35_3.jpg,0.995
Downsampler,106154_35_4.jpg,0.996
Downsampler,106193_25_1.jpg,0.961
Downsampler,106193_25_2.jpg,0.962
Downsampler,106193_25_3.jpg,0.947
Downsampler,106193_25_4.jpg,0.936
Downsampler,106210_40_1.jpg,0.902
Downsampler,106210_40_2.jpg,0.896
Downsampler,106229_77_1.jpg,1.007
Downsampler,106229_77_2.jpg,1.131
Downsampler,106229_77_3.jpg,1.110
Downsampler,106287_9_1.jpg,0.982
Downsampler,106287_9_2.jpg,0.946
Downsampler,106287_9_all.jpg,0.949
Downsampler,106392_79_1.jpg,0.969
Downsampler,106392_79_2.jpg,0.999
Downsampler,106392_79_3.jpg,0.981
Downsampler,106392_79_4.jpg,1.044
Downsampler,106392_79_5.jpg,0.977
Downsampler,106438_33_1.jpg,1.027
Downsampler,106438_33_2.jpg,1.017
Downsampler,106438_33_3.jpg,1.239
Downsampler,10643_47_1.jpg,0.926
Downsampler,10643_47_2.jpg,0.976
Downsampler,10643_47_3.jpg,0.890
Downsampler,10643_47_4.jpg,0.922
Downsampler,10645_102_1.jpg,0.948
Downsampler,10645_102_2.jpg,0.983
Downsampler,10645_102_3.jpg,0.964
Downsampler,106508_99_1.jpg,1.069
Downsampler,106508_99_2.jpg,1.069
Downsampler,106525_68_1.jpg,0.903
Downsampler,106525_68_2.jpg,0.906
Downsampler,106525_68_3.jpg,0.901
Downsampler,106525_68_4.jpg,0.955
Downsampler,106525_68_all.jpg,0.925
Downsampler,106537_102_1.jpg,0.999
Downsampler,106537_102_2.jpg,0.969
Downsampler,106537_102_4.jpg,0.971
Downsampler,106567_45_1.jpg,1.034
Downsampler,106567_45_2.jpg,1.031
Downsampler,106567_45_3.jpg,1.041
Downsampler,106567_45_4.jpg,1.039
Downsampler,106567_45_5.jpg,1.036
Downsampler,106585_87_1.jpg,1.080
Downsampler,106585_87_2.jpg,1.086
Downsampler,106596_67_1.jpg,0.825
Downsampler,106596_67_2.jpg,0.833
Downsampler,106596_67_all.jpg,0.822
Downsampler,106615_39_1.jpg,0.952
Downsampler,106621_37_1.jpg,0.949
Downsampler,106621_37_2.jpg,1.043
Downsampler,106621_37_3.jpg,1.001
Downsampler,106621_37_4.jpg,1.007
Downsampler,106636_56_1.jpg,1.075
Downsampler,106636_56_2.jpg,1.081
Downsampler,106636_56_3.jpg,1.093
Downsampler,106636_56_all.jpg,1.094
Downsampler,106646_82_1.jpg,0.974
Downsampler,106646_82_2.jpg,0.991
Downsampler,106646_82_all.jpg,0.969
Downsampler,106671_27_1.jpg,0.875
Downsampler,106671_27_all.jpg,0.920
Downsampler,106712_22_1.jpg,1.091
Downsampler,106712_22_2.jpg,1.137
Downsampler,106712_22_3.jpg,1.173
Downsampler,106772_107_1.jpg,1.026
Downsampler,106772_107_2.jpg,1.019
Downsampler,106772_107_3.jpg,1.024
Downsampler,106772_107_4.jpg,1.033
Downsampler,106772_107_5.jpg,1.023
Downsampler,106848_64_1.jpg,1.011
Downsampler,106848_64_2.jpg,1.024
Downsampler,106848_64_3.jpg,1.028
Downsampler,106902_83_1.jpg,0.940
Downsampler,106902_83_10.jpg,0.978
Downsampler,106902_83_2.jpg,0.913
Downsampler,106902_83_3.jpg,0.909
Downsampler,106902_83_4.jpg,0.941
Downsampler,106902_83_5.jpg,0.964
Downsampler,106902_83_6.jpg,0.912
Downsampler,106902_83_7.jpg,0.923
Downsampler,106902_83_8.jpg,0.959
Downsampler,106902_83_9.jpg,0.944
Downsampler,106915_48_1.jpg,1.021
Downsampler,106915_48_2.jpg,0.979
Downsampler,106915_48_3.jpg,0.977
Downsampler,106915_48_all.jpg,1.010
Grayscale,100021_103_1.jpg,1.932
Grayscale,100021_103_2.jpg,1.735
Grayscale,100021_103_3.jpg,1.695
Grayscale,100037_80_1.jpg,1.961
Grayscale,100037_80_2.jpg,2.085
Grayscale,100037_80_3.jpg,1.984
Grayscale,100037_80_all.jpg,2.065
Grayscale,100078_71_1.jpg,1.778
Grayscale,100078_71_2.jpg,1.728
Grayscale,100111_15_1.jpg,1.923
Grayscale,100111_15_2.jpg,1.896
Grayscale,100111_15_3.jpg,2.591
Grayscale,100111_15_4.jpg,1.922
Grayscale,100111_15_5.jpg,1.948
Grayscale,100132_84_1.jpg,1.966
Grayscale,100132_84_3.jpg,1.990
Grayscale,100132_84_4.jpg,1.960
Grayscale,100142_35_1.jpg,1.748
Grayscale,100142_35_2.jpg,1.995
Grayscale,100142_35_3.jpg,1.809
Grayscale,100142_35_4.jpg,1.790
Grayscale,100142_35_5.jpg,1.850
Grayscale,100142_35_6.jpg,1.714
Grayscale,100157_47_1.jpg,1.724
Grayscale,100157_47_2.jpg,1.785
Grayscale,100157_47_3.jpg,1.837
Grayscale,100157_47_4.jpg,1.819
Grayscale,100157_47_5.jpg,1.758
Grayscale,100157_47_6.jpg,1.815
Grayscale,100157_47_7.jpg,1.736
Grayscale,100209_103_1.jpg,1.692
Grayscale,100215_4_1.jpg,1.825
Grayscale,100215_4_2.jpg,1.977
Grayscale,100215_4_3.jpg,1.933
Grayscale,100215_4_4.jpg,1.879
Grayscale,100226_77_1.jpg,1.783
Grayscale,100226_77_2.jpg,1.717
Grayscale,100226_77_all.jpg,1.717
Grayscale,100245_49_1.jpg,1.746
Grayscale,100245_49_2.jpg,1.797
Grayscale,100245_49_all.jpg,1.746
Grayscale,100271_64_1.jpg,1.650
Grayscale,100271_64_2.jpg,1.709
Grayscale,100271_64_3.jpg,1.675
Grayscale,100271_64_4.jpg,1.892
Grayscale,100271_64_5.jpg,1.657
Grayscale,100344_7_1.jpg,1.782
Grayscale,100344_7_3.jpg,1.759
Grayscale,100344_7_4.jpg,1.784
Grayscale,100344_7_5.jpg,1.798
Grayscale,100344_7_6.jpg,1.870
Grayscale,100344_7_7.jpg,1.843
Grayscale,100395_45_1.jpg,1.672
Grayscale,100395_45_2.jpg,1.677
Grayscale,100395_45_3.jpg,1.666
Grayscale,100395_45_4.jpg,1.732
Grayscale,100396_53_1.jpg,2.054
Grayscale,100396_53_2.jpg,1.941
Grayscale,100396_53_3.jpg,1.968
Grayscale,100396_53_all.jpg,1.930
Grayscale,100407_48_1.jpg,1.915
Grayscale,100407_48_2.jpg,1.880
Grayscale,100407_48_3.jpg,1.900
Grayscale,100409_6_1.jpg,2.044
Grayscale,100409_6_2.jpg,2.150
Grayscale,100409_6_3.jpg,2.360
Grayscale,100413_53_1.jpg,2.081
Grayscale,100413_53_2.jpg,2.018
Grayscale,100482_51_1.jpg,1.808
Grayscale,100482_51_all.jpg,2.422
Grayscale,100485_68_1.jpg,2.259
Grayscale,100485_68_2.jpg,1.779
Grayscale,100485_68_3.jpg,1.766
Grayscale,100486_82_1.jpg,1.880
Grayscale,100486_82_2.jpg,1.796
Grayscale,100486_82_3.jpg,1.867
Grayscale,100486_82_4.jpg,2.414
Grayscale,100486_82_all.jpg,2.034
Grayscale,100539_47_1.jpg,2.553
Grayscale,100539_47_2.jpg,1.998
Grayscale,100539_47_3.jpg,1.989
Grayscale,100539_47_6.jpg,2.025
Grayscale,100564_62_1.jpg,2.001
Grayscale,100564_62_2.jpg,1.979
Grayscale,100564_62_3.jpg,1.916
Grayscale,100564_62_all.jpg,1.962
Grayscale,100581_5_1.jpg,1.986
Grayscale,100581_5_2.jpg,1.854
Grayscale,100581_5_3.jpg,1.768
Grayscale,100581_5_4.jpg,1.804
Grayscale,100599_17_1.jpg,1.618
Grayscale,100599_17_2.jpg,1.631
Grayscale,100599_17_3.jpg,1.417
Grayscale,100599_17_4.jpg,1.585
Grayscale,100603_64_1.jpg,1.728
Grayscale,100603_64_2.jpg,1.731
Grayscale,100603_64_3.jpg,1.452
Grayscale,100603_64_4.jpg,1.363
Grayscale,100603_64_5.jpg,1.289
Grayscale,100603_64_6.jpg,1.320
Grayscale,100638_45_1.jpg,1.181
Grayscale,100638_45_2.jpg,1.137
Grayscale,100638_45_3.jpg,1.099
Grayscale,100638_45_4.jpg,1.103
Grayscale,100638_45_5.jpg,1.093
Grayscale,100667_80_1.jpg,1.218
Grayscale,100667_80_all.jpg,1.410
Grayscale,100668_102_1.jpg,1.897
Grayscale,100668_102_2.jpg,1.480
Grayscale,100668_102_3.jpg,1.476
Grayscale,100668_102_all.jpg,1.454
Grayscale,100669_8_1.jpg,1.326
Grayscale,100669_8_2.jpg,1.471
Grayscale,100669_8_3.jpg,1.528
Grayscale,100669_8_4.jpg,1.467
Grayscale,100753_70_1.jpg,1.366
Grayscale,100753_70_2.jpg,1.390
Grayscale,100753_70_all.jpg,1.319
Grayscale,100817_21_1.jpg,1.285
Grayscale,100817_21_2.jpg,1.265
Grayscale,100817_21_3.jpg,1.278
Grayscale,100817_21_4.jpg,1.325
Grayscale,10082_58_1.jpg,1.168
Grayscale,10082_58_2.jpg,1.112
Grayscale,10082_58_3.jpg,1.398
Grayscale,10082_58_4.jpg,1.506
Grayscale,10082_58_5.jpg,1.596
Grayscale,10082_58_6.jpg,1.620
Grayscale,100836_35_1.jpg,1.347
Grayscale,100836_35_2.jpg,1.356
Grayscale,100836_35_3.jpg,1.369
Grayscale,100836_35_all.jpg,1.333
Grayscale,100850_14_1.jpg,1.275
Grayscale,100850_14_2.jpg,1.341
Grayscale,100850_14_3.jpg,1.259
Grayscale,100850_14_4.jpg,1.343
Grayscale,100850_14_5.jpg,1.236
Grayscale,100850_14_6.jpg,1.228
Grayscale,100850_14_7.jpg,1.220
Grayscale,100896_17_1.jpg,1.343
Grayscale,100896_17_2.jpg,1.337
Grayscale,100896_17_3.jpg,1.381
Grayscale,100896_17_4.jpg,1.435
Grayscale,100896_17_5.jpg,1.430
Grayscale,10094_43_1.jpg,1.263
Grayscale,10094_43_2.jpg,1.247
Grayscale,10094_43_3.jpg,1.223
Grayscale,100990_6_1.jpg,1.219
Grayscale,100990_6_2.jpg,1.298
Grayscale,100990_6_3.jpg,1.241
Grayscale,100990_6_4.jpg,1.257
Grayscale,100990_6_5.jpg,1.671
Grayscale,100990_6_6.jpg,1.629
Grayscale,101038_36_1.jpg,1.653
Grayscale,101038_36_2.jpg,1.714
Grayscale,101038_36_3.jpg,1.314
Grayscale,101038_36_all.jpg,1.516
Grayscale,10104_17_1.jpg,1.681
Grayscale,10104_17_2.jpg,1.775
Grayscale,10104_17_3.jpg,1.699
Grayscale,101065_21_1.jpg,1.922
Grayscale,101065_21_2.jpg,1.924
Grayscale,101090_74_1.jpg,1.597
Grayscale,101090_74_2.jpg,1.486
Grayscale,101090_74_3.jpg,1.334
Grayscale,101090_74_4.jpg,1.574
Grayscale,101090_74_5.jpg,1.359
Grayscale,101223_39_1.jpg,1.599
Grayscale,101223_39_2.jpg,1.433
Grayscale,101223_39_all.jpg,1.235
Grayscale,101252_33_1.jpg,1.380
Grayscale,101252_33_3.jpg,1.444
Grayscale,101252_33_4.jpg,1.422
Grayscale,101252_33_5.jpg,1.468
Grayscale,101252_33_6.jpg,1.600
Grayscale,101304_9_1.jpg,1.255
Grayscale,101304_9_2.jpg,1.144
Grayscale,101304_9_all.jpg,1.208
Grayscale,101319_95_1.jpg,1.305
Grayscale,101319_95_2.jpg,1.353
Grayscale,101319_95_3.jpg,1.276
Grayscale,101319_95_4.jpg,1.425
Grayscale,101319_95_5.jpg,1.287
Grayscale,101328_39_1.jpg,2.129
Grayscale,101328_39_2.jpg,1.730
Grayscale,101328_39_3.jpg,1.252
Grayscale,101357_53_1.jpg,1.087
Grayscale,101357_53_2.jpg,1.066
Grayscale,101357_53_3.jpg,1.100
Grayscale,101357_53_4.jpg,1.081
Grayscale,101369_47_1.jpg,1.072
Grayscale,101369_47_2.jpg,1.096
Grayscale,101369_47_3.jpg,1.080
Grayscale,101369_47_4.jpg,1.138
Grayscale,101476_95_1.jpg,1.216
Grayscale,101476_95_2.jpg,1.452
Grayscale,101476_95_3.jpg,1.235
Grayscale,101476_95_4.jpg,1.259
Grayscale,101476_95_5.jpg,1.262
Grayscale,101491_52_1.jpg,1.120
Grayscale,101491_52_2.jpg,1.193
Grayscale,101491_52_all.jpg,1.178
Grayscale,1014_48_1.jpg,1.371
Grayscale,1014_48_2.jpg,1.590
Grayscale,1014_48_3.jpg,1.563
Grayscale,1014_48_4.jpg,1.376
Grayscale,1014_48_5.jpg,1.361
Grayscale,101522_60_1.jpg,1.139
Grayscale,101552_7_1.jpg,1.188
Grayscale,101552_7_2.jpg,1.215
Grayscale,101552_7_3.jpg,1.251
Grayscale,101552_7_4.jpg,1.181
Grayscale,101571_90_1.jpg,1.328
Grayscale,10161_79_1.jpg,1.280
Grayscale,10161_79_2.jpg,1.157
Grayscale,10161_79_3.jpg,1.127
Grayscale,101646_97_1.jpg,1.379
Grayscale,101646_97_2.jpg,1.642
Grayscale,101646_97_3.jpg,1.685
Grayscale,101646_97_4.jpg,1.699
Grayscale,101646_97_5.jpg,1.695
Grayscale,101646_97_6.jpg,1.889
Grayscale,101647_34_1.jpg,1.578
Grayscale,101647_34_2.jpg,1.579
Grayscale,101647_34_3.jpg,1.531
Grayscale,101702_125_1.jpg,2.234
Grayscale,101702_125_2.jpg,1.529
Grayscale,101720_78_1.jpg,1.134
Grayscale,101720_78_3.jpg,1.148
Grayscale,101720_78_4.jpg,1.141
Grayscale,101738_110_1.jpg,1.078
Grayscale,101738_110_2.jpg,1.338
Grayscale,101738_110_3.jpg,1.498
Grayscale,101738_110_all.jpg,1.331
Grayscale,101742_64_1.jpg,1.111
Grayscale,101761_9_1.jpg,1.088
Grayscale,101761_9_2.jpg,1.083
Grayscale,101761_9_3.jpg,1.074
Grayscale,101772_18_1.jpg,1.276
Grayscale,101772_18_2.jpg,1.462
Grayscale,101772_18_3.jpg,1.316
Grayscale,101772_18_all.jpg,1.294
Grayscale,101781_49_1.jpg,1.338
Grayscale,101781_49_2.jpg,1.134
Grayscale,101781_49_3.jpg,1.247
Grayscale,101781_49_4.jpg,1.140
Grayscale,101781_49_5.jpg,1.168
Grayscale,101806_32_1.jpg,1.153
Grayscale,101806_32_2.jpg,1.182
Grayscale,101806_32_all.jpg,1.359
Grayscale,101822_69_1.jpg,1.399
Grayscale,101822_69_2.jpg,1.269
Grayscale,101822_69_3.jpg,1.187
Grayscale,101822_69_4.jpg,1.372
Grayscale,101822_69_5.jpg,1.345
Grayscale,101832_28_1.jpg,1.816
Grayscale,101832_28_2.jpg,1.657
Grayscale,101874_25_1.jpg,1.597
Grayscale,101874_25_2.jpg,1.710
Grayscale,101874_25_3.jpg,1.158
Grayscale,101877_99_1.jpg,1.237
Grayscale,101877_99_2.jpg,1.378
Grayscale,101882_1_1.jpg,1.435
Grayscale,101882_1_2.jpg,1.772
Grayscale,101882_1_4.jpg,1.584
Grayscale,101882_1_5.jpg,1.447
Grayscale,101895_60_1.jpg,1.291
Grayscale,101895_60_2.jpg,1.046
Grayscale,101931_8_1.jpg,1.312
Grayscale,101931_8_2.jpg,1.386
Grayscale,101931_8_3.jpg,1.414
Grayscale,101931_8_all.jpg,1.376
